
date,ticker,close_price,volume
2006-09-27,NFLX,3.312857151031494,4239900
2006-09-28,NFLX,3.3014285564422607,5580400
2006-09-29,NFLX,3.2542858123779297,9544500
2006-10-02,NFLX,3.2585713863372803,5057500
2006-10-03,NFLX,3.291428565979004,7105700
2006-10-04,NFLX,3.3142857551574707,5247200
2006-10-05,NFLX,3.407142877578736,5028800
2006-10-06,NFLX,3.4442856311798096,4361700
2006-10-09,NFLX,3.4285714626312256,2941400
2006-10-10,NFLX,3.374285697937012,3579100
2006-10-11,NFLX,3.3399999141693115,9109800
2006-10-12,NFLX,3.344285726547241,5347300
2006-10-13,NFLX,3.3142857551574707,4435200
2006-10-16,NFLX,3.317142963409424,7366100
2006-10-17,NFLX,3.247142791748047,8232700
2006-10-18,NFLX,3.1985714435577397,5683300
2006-10-19,NFLX,3.1628570556640625,7921900
2006-10-20,NFLX,3.177142858505249,10821300
2006-10-23,NFLX,3.297142744064331,30411500
2006-10-24,NFLX,3.910000085830689,83430200
2006-10-25,NFLX,3.962857246398926,19505500
2006-10-26,NFLX,3.9642856121063232,11428200
2006-10-27,NFLX,3.941428661346436,13521900
2006-10-30,NFLX,3.98714280128479,5996900
2006-10-31,NFLX,3.951428651809693,11556300
2006-11-01,NFLX,3.935714244842529,9830100
2006-11-02,NFLX,3.814285755157471,11160800
2006-11-03,NFLX,3.814285755157471,8771000
2006-11-06,NFLX,3.894285678863525,6659100
2006-11-07,NFLX,3.9485714435577393,8931300
2006-11-08,NFLX,4.125714302062988,15641500
2006-11-09,NFLX,4.131428718566895,14364000
2006-11-10,NFLX,4.197143077850342,7702100
2006-11-13,NFLX,4.212857246398926,4727100
2006-11-14,NFLX,4.155714511871338,6176800
2006-11-15,NFLX,4.25,8296400
2006-11-16,NFLX,4.1814284324646,4421900
2006-11-17,NFLX,4.131428718566895,3567200
2006-11-20,NFLX,4.154285907745361,2908500
2006-11-21,NFLX,4.1814284324646,3021200
2006-11-22,NFLX,4.227142810821533,2942100
2006-11-24,NFLX,4.194285869598389,1978900
2006-11-27,NFLX,4.138571262359619,6035400
2006-11-28,NFLX,4.119999885559082,6202700
2006-11-29,NFLX,4.170000076293945,4333000
2006-11-30,NFLX,4.182857036590576,6510000
2006-12-01,NFLX,4.208571434020996,6374200
2006-12-04,NFLX,4.132857322692871,5062400
2006-12-05,NFLX,4.141428470611572,6920900
2006-12-06,NFLX,4.0685715675354,3364900
2006-12-07,NFLX,3.961428642272949,6400100
2006-12-08,NFLX,3.950000047683716,4631900
2006-12-11,NFLX,4.067142963409424,7196700
2006-12-12,NFLX,4.052856922149658,6152300
2006-12-13,NFLX,4.057142734527588,2983400
2006-12-14,NFLX,3.9657142162323,6944000
2006-12-15,NFLX,3.942857027053833,4953900
2006-12-18,NFLX,3.8057143688201904,6941200
2006-12-19,NFLX,3.865714311599731,7105700
2006-12-20,NFLX,3.908571481704712,3940300
2006-12-21,NFLX,3.8271429538726807,5047700
2006-12-22,NFLX,3.742857217788696,5220600
2006-12-26,NFLX,3.834285736083984,4184600
2006-12-27,NFLX,3.7842857837677,4634700
2006-12-28,NFLX,3.7285714149475098,7859600
2006-12-29,NFLX,3.6942856311798096,6937700
2007-01-03,NFLX,3.8014285564422607,16440900
2007-01-04,NFLX,3.6214284896850586,15959300
2007-01-05,NFLX,3.544285774230957,15190700
2007-01-08,NFLX,3.4042856693267822,18344900
2007-01-09,NFLX,3.427142858505249,10611300
2007-01-10,NFLX,3.4385714530944824,11448500
2007-01-11,NFLX,3.462857246398926,9130100
2007-01-12,NFLX,3.244285821914673,22171100
2007-01-16,NFLX,3.2485713958740234,30134300
2007-01-17,NFLX,3.2614285945892334,15204000
2007-01-18,NFLX,3.1785714626312256,11298700
2007-01-19,NFLX,3.2228572368621826,12152000
2007-01-22,NFLX,3.1285715103149414,18595500
2007-01-23,NFLX,3.108571529388428,20239100
2007-01-24,NFLX,3.25,44220400
2007-01-25,NFLX,3.3214285373687744,64389500
2007-01-26,NFLX,3.307142972946167,13869800
2007-01-29,NFLX,3.221428632736206,21761600
2007-01-30,NFLX,3.27571439743042,8789200
2007-01-31,NFLX,3.2585713863372803,10256400
2007-02-01,NFLX,3.247142791748047,7888300
2007-02-02,NFLX,3.26285719871521,9864400
2007-02-05,NFLX,3.2285714149475098,5572700
2007-02-06,NFLX,3.1885714530944824,15805300
2007-02-07,NFLX,3.2714285850524902,11223800
2007-02-08,NFLX,3.392857074737549,19541900
2007-02-09,NFLX,3.3014285564422607,7865200
2007-02-12,NFLX,3.304285764694214,7119700
2007-02-13,NFLX,3.2714285850524902,4841900
2007-02-14,NFLX,3.2285714149475098,36174600
2007-02-15,NFLX,3.2142856121063232,8286600
2007-02-16,NFLX,3.2671427726745605,10532900
2007-02-20,NFLX,3.358571529388428,12290600
2007-02-21,NFLX,3.341428518295288,64801800
2007-02-22,NFLX,3.392857074737549,8782900
2007-02-23,NFLX,3.3614284992218018,8375500
2007-02-26,NFLX,3.304285764694214,6216700
2007-02-27,NFLX,3.157142877578736,12520200
2007-02-28,NFLX,3.218571424484253,8883000
2007-03-01,NFLX,3.2614285945892334,12429200
2007-03-02,NFLX,3.1842856407165527,8073100
2007-03-05,NFLX,3.0085713863372803,17101000
2007-03-06,NFLX,3.062857151031494,14133000
2007-03-07,NFLX,3.02571439743042,8599500
2007-03-08,NFLX,3.0342857837677,6320300
2007-03-09,NFLX,3.0085713863372803,6686400
2007-03-12,NFLX,3.0114285945892334,6709500
2007-03-13,NFLX,2.9357142448425293,9384200
2007-03-14,NFLX,3.015714168548584,8215900
2007-03-15,NFLX,3.022857189178467,6435800
2007-03-16,NFLX,3.002857208251953,6666100
2007-03-19,NFLX,3.0514285564422607,5712000
2007-03-20,NFLX,3.211428642272949,15969100
2007-03-21,NFLX,3.2928571701049805,15977500
2007-03-22,NFLX,3.299999952316284,5699400
2007-03-23,NFLX,3.390000104904175,10215800
2007-03-26,NFLX,3.322857141494751,7420700
2007-03-27,NFLX,3.368571519851685,9218300
2007-03-28,NFLX,3.3399999141693115,5481700
2007-03-29,NFLX,3.3499999046325684,6681500
2007-03-30,NFLX,3.312857151031494,5320700
2007-04-02,NFLX,3.354285717010498,7243600
2007-04-03,NFLX,3.3971428871154785,8878100
2007-04-04,NFLX,3.5042858123779297,14124600
2007-04-05,NFLX,3.4571428298950195,5451600
2007-04-09,NFLX,3.477142810821533,4174800
2007-04-10,NFLX,3.5514285564422607,8075200
2007-04-11,NFLX,3.5142858028411865,6979000
2007-04-12,NFLX,3.5142858028411865,5466300
2007-04-13,NFLX,3.5142858028411865,3591000
2007-04-16,NFLX,3.502857208251953,4580100
2007-04-17,NFLX,3.42285704612732,12124700
2007-04-18,NFLX,3.0999999046325684,54943000
2007-04-19,NFLX,3.072857141494751,28145600
2007-04-20,NFLX,3.157142877578736,12862500
2007-04-23,NFLX,3.104285717010498,13811700
2007-04-24,NFLX,3.088571310043335,8918000
2007-04-25,NFLX,3.0799999237060547,8402800
2007-04-26,NFLX,3.161428689956665,9762200
2007-04-27,NFLX,3.17285704612732,5637800
2007-04-30,NFLX,3.167142868041992,9247700
2007-05-01,NFLX,3.164285659790039,9521400
2007-05-02,NFLX,3.158571481704712,18639600
2007-05-03,NFLX,3.1842856407165527,13815900
2007-05-04,NFLX,3.165714263916016,6577900
2007-05-07,NFLX,3.174285650253296,4162200
2007-05-08,NFLX,3.1628570556640625,5741400
2007-05-09,NFLX,3.158571481704712,3988600
2007-05-10,NFLX,3.130000114440918,7143500
2007-05-11,NFLX,3.151428461074829,4809000
2007-05-14,NFLX,3.1371428966522217,4454100
2007-05-15,NFLX,3.107142925262451,4726400
2007-05-16,NFLX,3.102857112884521,5036500
2007-05-17,NFLX,3.117142915725708,5142200
2007-05-18,NFLX,3.134285688400269,4446400
2007-05-21,NFLX,3.2142856121063232,6663300
2007-05-22,NFLX,3.2857143878936768,7024500
2007-05-23,NFLX,3.312857151031494,12280800
2007-05-24,NFLX,3.220000028610229,6400800
2007-05-25,NFLX,3.2171428203582764,5974500
2007-05-29,NFLX,3.1214284896850586,11567500
2007-05-30,NFLX,3.151428461074829,7326200
2007-05-31,NFLX,3.1285715103149414,7028000
2007-06-01,NFLX,3.0814285278320312,8029700
2007-06-04,NFLX,3.0685713291168213,5546100
2007-06-05,NFLX,3.0557143688201904,5884900
2007-06-06,NFLX,3.2285714149475098,33418000
2007-06-07,NFLX,3.4185714721679688,59103100
2007-06-08,NFLX,3.3471429347991943,14037800
2007-06-11,NFLX,3.132857084274292,18034800
2007-06-12,NFLX,2.868571519851685,40176500
2007-06-13,NFLX,2.774285793304444,27407800
2007-06-14,NFLX,2.740000009536743,11363100
2007-06-15,NFLX,2.8157143592834477,22093400
2007-06-18,NFLX,2.859999895095825,12236000
2007-06-19,NFLX,2.8471429347991943,7909300
2007-06-20,NFLX,2.7928571701049805,6377700
2007-06-21,NFLX,2.8557143211364746,10077900
2007-06-22,NFLX,2.8114285469055176,7343000
2007-06-25,NFLX,2.8028571605682373,6802600
2007-06-26,NFLX,2.788571357727051,5786200
2007-06-27,NFLX,2.968571424484253,21091700
2007-06-28,NFLX,2.835714340209961,14725200
2007-06-29,NFLX,2.7699999809265137,12084100
2007-07-02,NFLX,2.782857179641724,7970200
2007-07-03,NFLX,2.8242857456207275,3085600
2007-07-05,NFLX,2.8314285278320312,6480600
2007-07-06,NFLX,2.9128570556640625,8071000
2007-07-09,NFLX,2.9185714721679688,8169000
2007-07-10,NFLX,2.874285697937012,8853600
2007-07-11,NFLX,2.858571529388428,5497100
2007-07-12,NFLX,2.872857093811035,5622400
2007-07-13,NFLX,2.877142906188965,4643800
2007-07-16,NFLX,2.8657143115997314,5152700
2007-07-17,NFLX,2.8871428966522217,4524800
2007-07-18,NFLX,2.874285697937012,6498100
2007-07-19,NFLX,2.848571538925171,5192600
2007-07-20,NFLX,2.804285764694214,9616600
2007-07-23,NFLX,2.4671428203582764,53727800
2007-07-24,NFLX,2.2957143783569336,54085500
2007-07-25,NFLX,2.385714292526245,37554300
2007-07-26,NFLX,2.548571348190308,33457200
2007-07-27,NFLX,2.442857027053833,20304900
2007-07-30,NFLX,2.484285831451416,13633200
2007-07-31,NFLX,2.461428642272949,9654400
2007-08-01,NFLX,2.4514286518096924,14216300
2007-08-02,NFLX,2.4442856311798096,9258900
2007-08-03,NFLX,2.367142915725708,8661800
2007-08-06,NFLX,2.42285704612732,11218200
2007-08-07,NFLX,2.4785714149475098,10384500
2007-08-08,NFLX,2.567142963409424,12916400
2007-08-09,NFLX,2.538571357727051,18304300
2007-08-10,NFLX,2.5557143688201904,10725400
2007-08-13,NFLX,2.4800000190734863,6819400
2007-08-14,NFLX,2.494285821914673,5313000
2007-08-15,NFLX,2.49142861366272,5427100
2007-08-16,NFLX,2.414285659790039,13841100
2007-08-17,NFLX,2.462857246398926,7107100
2007-08-20,NFLX,2.452857255935669,5513200
2007-08-21,NFLX,2.471428632736206,3348100
2007-08-22,NFLX,2.490000009536743,4594100
2007-08-23,NFLX,2.4642856121063232,3038700
2007-08-24,NFLX,2.5428571701049805,6324500
2007-08-27,NFLX,2.4485714435577397,3496500
2007-08-28,NFLX,2.4257142543792725,4652900
2007-08-29,NFLX,2.5,3855600
2007-08-30,NFLX,2.4571428298950195,4953900
2007-08-31,NFLX,2.502857208251953,4745300
2007-09-04,NFLX,2.591428518295288,11164300
2007-09-05,NFLX,2.559999942779541,4132800
2007-09-06,NFLX,2.569999933242798,7506100
2007-09-07,NFLX,2.5771429538726807,6757100
2007-09-10,NFLX,2.485714197158813,6353200
2007-09-11,NFLX,2.524285793304444,5483100
2007-09-12,NFLX,2.4800000190734863,2705500
2007-09-13,NFLX,2.477142810821533,4442200
2007-09-14,NFLX,2.531428575515747,4784500
2007-09-17,NFLX,2.630000114440918,10098200
2007-09-18,NFLX,2.747142791748047,6933500
2007-09-19,NFLX,2.8057143688201904,8152900
2007-09-20,NFLX,2.782857179641724,7499100
2007-09-21,NFLX,2.74142861366272,15879500
2007-09-24,NFLX,2.755714178085327,6366500
2007-09-25,NFLX,3.001428604125977,18057900
2007-09-26,NFLX,3.134285688400269,15875300
2007-09-27,NFLX,3.0514285564422607,11898600
2007-09-28,NFLX,2.9642856121063232,8662500
2007-10-01,NFLX,3.031428575515747,9528400
2007-10-02,NFLX,3.028571367263794,4522700
2007-10-03,NFLX,3.0114285945892334,3612700
2007-10-04,NFLX,3.0199999809265137,4897900
2007-10-05,NFLX,3.142857074737549,6549200
2007-10-08,NFLX,3.1814286708831787,3205300
2007-10-09,NFLX,3.255714178085327,8563100
2007-10-10,NFLX,3.3457143306732178,10534300
2007-10-11,NFLX,3.272857189178467,10007900
2007-10-12,NFLX,3.2857143878936768,4230800
2007-10-15,NFLX,3.42285704612732,11533200
2007-10-16,NFLX,3.424285650253296,6300000
2007-10-17,NFLX,3.468571424484253,4249700
2007-10-18,NFLX,3.432857036590576,7929600
2007-10-19,NFLX,3.319999933242798,11195100
2007-10-22,NFLX,3.287142753601074,21315000
2007-10-23,NFLX,3.712857246398926,38485300
2007-10-24,NFLX,3.607142925262451,13043100
2007-10-25,NFLX,3.618571519851685,9669100
2007-10-26,NFLX,3.602857112884521,10921400
2007-10-29,NFLX,3.767142772674561,7771400
2007-10-30,NFLX,3.7771427631378174,12056800
2007-10-31,NFLX,3.781428575515747,10792600
2007-11-01,NFLX,3.755714178085327,10406200
2007-11-02,NFLX,3.751428604125977,8920100
2007-11-05,NFLX,3.787142753601074,7676900
2007-11-06,NFLX,3.890000104904175,7774200
2007-11-07,NFLX,3.839999914169312,7448000
2007-11-08,NFLX,3.884285688400269,10652600
2007-11-09,NFLX,3.607142925262451,13925100
2007-11-12,NFLX,3.501428604125977,9178400
2007-11-13,NFLX,3.630000114440918,6433000
2007-11-14,NFLX,3.548571348190308,7147000
2007-11-15,NFLX,3.437142848968506,6981100
2007-11-16,NFLX,3.400000095367432,11610900
2007-11-19,NFLX,3.3157143592834477,6818000
2007-11-20,NFLX,3.2328572273254395,11195800
2007-11-21,NFLX,3.078571319580078,10418800
2007-11-23,NFLX,3.107142925262451,6153000
2007-11-26,NFLX,3.067142963409424,6465900
2007-11-27,NFLX,3.1914286613464355,6707400
2007-11-28,NFLX,3.287142753601074,9417800
2007-11-29,NFLX,3.3028571605682373,6612900
2007-11-30,NFLX,3.299999952316284,8799700
2007-12-03,NFLX,3.3971428871154785,9137800
2007-12-04,NFLX,3.392857074737549,5681200
2007-12-05,NFLX,3.4185714721679688,10406200
2007-12-06,NFLX,3.414285659790039,6832000
2007-12-07,NFLX,3.367142915725708,5803700
2007-12-10,NFLX,3.3557143211364746,4284700
2007-12-11,NFLX,3.328571319580078,6779500
2007-12-12,NFLX,3.3085713386535645,5343100
2007-12-13,NFLX,3.291428565979004,5160400
2007-12-14,NFLX,3.359999895095825,9684500
2007-12-17,NFLX,3.299999952316284,3688300
2007-12-18,NFLX,3.4542856216430664,4935000
2007-12-19,NFLX,3.5528571605682373,6424600
2007-12-20,NFLX,3.891428470611572,22400000
2007-12-21,NFLX,4.014285564422607,25501000
2007-12-24,NFLX,3.98714280128479,3864000
2007-12-26,NFLX,4.099999904632568,6311900
2007-12-27,NFLX,3.921428680419922,11615800
2007-12-28,NFLX,3.8471429347991934,7536900
2007-12-31,NFLX,3.802857160568237,10415300
2008-01-02,NFLX,3.7642858028411865,12527900
2008-01-03,NFLX,3.72428560256958,21340200
2008-01-04,NFLX,3.515714168548584,17202500
2008-01-07,NFLX,3.554285764694214,12693800
2008-01-08,NFLX,3.328571319580078,14490000
2008-01-09,NFLX,3.2857143878936768,15200500
2008-01-10,NFLX,3.528571367263794,13379100
2008-01-11,NFLX,3.344285726547241,8981700
2008-01-14,NFLX,3.252857208251953,16165800
2008-01-15,NFLX,3.150000095367432,37895200
2008-01-16,NFLX,3.1528570652008057,17956400
2008-01-17,NFLX,3.109999895095825,11844000
2008-01-18,NFLX,3.1214284896850586,12496400
2008-01-22,NFLX,3.1757142543792725,14127400
2008-01-23,NFLX,3.3942856788635254,29370600
2008-01-24,NFLX,3.134285688400269,38927000
2008-01-25,NFLX,3.109999895095825,19865300
2008-01-28,NFLX,3.2842857837677,11650100
2008-01-29,NFLX,3.3085713386535645,7082600
2008-01-30,NFLX,3.2771427631378174,9307200
2008-01-31,NFLX,3.5928571224212646,23223900
2008-02-01,NFLX,3.627142906188965,12623100
2008-02-04,NFLX,3.6985714435577393,11883900
2008-02-05,NFLX,3.608571529388428,8945300
2008-02-06,NFLX,3.717142820358277,15107400
2008-02-07,NFLX,3.835714340209961,16767100
2008-02-08,NFLX,3.839999914169312,10850700
2008-02-11,NFLX,3.841428518295288,9594900
2008-02-12,NFLX,3.8428571224212646,7427700
2008-02-13,NFLX,3.901428461074829,7099400
2008-02-14,NFLX,3.8214285373687744,6273400
2008-02-15,NFLX,3.799999952316284,6734700
2008-02-19,NFLX,3.8271429538726807,9839200
2008-02-20,NFLX,3.924285650253296,12815600
2008-02-21,NFLX,3.981428623199463,7112000
2008-02-22,NFLX,3.971428632736206,5740000
2008-02-25,NFLX,4.0,6801900
2008-02-26,NFLX,4.142857074737549,16592100
2008-02-27,NFLX,4.632857322692871,41283200
2008-02-28,NFLX,4.505714416503906,35182700
2008-02-29,NFLX,4.511428356170654,16774800
2008-03-03,NFLX,4.420000076293945,12994800
2008-03-04,NFLX,4.502857208251953,8935500
2008-03-05,NFLX,4.585714340209961,12135900
2008-03-06,NFLX,4.374285697937012,9050300
2008-03-07,NFLX,4.465714454650879,10600800
2008-03-10,NFLX,4.744285583496094,14315000
2008-03-11,NFLX,4.725714206695557,17990000
2008-03-12,NFLX,4.862857341766357,15894200
2008-03-13,NFLX,4.887142658233643,10045000
2008-03-14,NFLX,4.751428604125977,7955500
2008-03-17,NFLX,4.712857246398926,9300900
2008-03-18,NFLX,5.0,12412400
2008-03-19,NFLX,4.981428623199463,13099800
2008-03-20,NFLX,5.17714262008667,23524200
2008-03-24,NFLX,5.45285701751709,16856000
2008-03-25,NFLX,5.302856922149658,12001500
2008-03-26,NFLX,5.408571243286133,10948700
2008-03-27,NFLX,5.194285869598389,12809300
2008-03-28,NFLX,5.084285736083984,9209900
2008-03-31,NFLX,4.949999809265137,14527800
2008-04-01,NFLX,5.215714454650879,16173500
2008-04-02,NFLX,5.192857265472412,9599100
2008-04-03,NFLX,5.332857131958008,8990100
2008-04-04,NFLX,5.172857284545898,6877500
2008-04-07,NFLX,5.128571510314941,5357800
2008-04-08,NFLX,5.27142858505249,6457500
2008-04-09,NFLX,5.20285701751709,7982800
2008-04-10,NFLX,5.22428560256958,5525800
2008-04-11,NFLX,5.07285737991333,7887600
2008-04-14,NFLX,5.111428737640381,6811000
2008-04-15,NFLX,5.211428642272949,5721100
2008-04-16,NFLX,5.567142963409424,15433600
2008-04-17,NFLX,5.814285755157471,23908500
2008-04-18,NFLX,5.508571624755859,14841400
2008-04-21,NFLX,5.617142677307129,22172500
2008-04-22,NFLX,4.285714149475098,73231900
2008-04-23,NFLX,4.465714454650879,20147400
2008-04-24,NFLX,4.717143058776856,13801200
2008-04-25,NFLX,4.851428508758545,10159100
2008-04-28,NFLX,4.722856998443604,10395700
2008-04-29,NFLX,4.597142696380615,7233100
2008-04-30,NFLX,4.5685715675354,10906000
2008-05-01,NFLX,4.428571224212647,17323600
2008-05-02,NFLX,4.442857265472412,7703500
2008-05-05,NFLX,4.428571224212647,8323000
2008-05-06,NFLX,4.420000076293945,4996600
2008-05-07,NFLX,4.3085713386535645,6707400
2008-05-08,NFLX,4.307142734527588,9996700
2008-05-09,NFLX,4.388571262359619,4894400
2008-05-12,NFLX,4.387142658233643,10579100
2008-05-13,NFLX,4.380000114440918,6391000
2008-05-14,NFLX,4.342857360839844,7686000
2008-05-15,NFLX,4.27571439743042,15273300
2008-05-16,NFLX,4.522857189178467,14801500
2008-05-19,NFLX,4.425714492797852,8920100
2008-05-20,NFLX,4.518571376800537,31366300
2008-05-21,NFLX,4.5271430015563965,13125700
2008-05-22,NFLX,4.53000020980835,9313500
2008-05-23,NFLX,4.458571434020996,9688700
2008-05-27,NFLX,4.575714111328125,5602100
2008-05-28,NFLX,4.445714473724365,13036100
2008-05-29,NFLX,4.335714340209961,15862700
2008-05-30,NFLX,4.3371429443359375,8871100
2008-06-02,NFLX,4.412857055664063,7801500
2008-06-03,NFLX,4.552856922149658,9543800
2008-06-04,NFLX,4.624285697937012,6671700
2008-06-05,NFLX,4.738571643829346,10714900
2008-06-06,NFLX,4.545714378356934,6703900
2008-06-09,NFLX,4.447143077850342,6885200
2008-06-10,NFLX,4.375714302062988,4574500
2008-06-11,NFLX,4.3185715675354,5012000
2008-06-12,NFLX,4.429999828338623,4397400
2008-06-13,NFLX,4.6028571128845215,4724300
2008-06-16,NFLX,4.559999942779541,3552500
2008-06-17,NFLX,4.471428394317627,3051300
2008-06-18,NFLX,4.311428546905518,6950300
2008-06-19,NFLX,4.585714340209961,8460900
2008-06-20,NFLX,4.485714435577393,7775600
2008-06-23,NFLX,4.230000019073486,9176300
2008-06-24,NFLX,4.142857074737549,10761100
2008-06-25,NFLX,4.22857141494751,6297900
2008-06-26,NFLX,4.111428737640381,8674400
2008-06-27,NFLX,3.819999933242798,14755300
2008-06-30,NFLX,3.72428560256958,8149400
2008-07-01,NFLX,3.8714284896850586,17619700
2008-07-02,NFLX,3.892857074737549,13204800
2008-07-03,NFLX,3.8971428871154794,10806600
2008-07-07,NFLX,4.035714149475098,11434500
2008-07-08,NFLX,4.0585713386535645,10042900
2008-07-09,NFLX,4.088571548461914,10674300
2008-07-10,NFLX,3.9785714149475098,8330700
2008-07-11,NFLX,3.8871428966522217,8615600
2008-07-14,NFLX,3.972857236862183,17445400
2008-07-15,NFLX,3.958571434020996,12454400
2008-07-16,NFLX,4.015714168548584,9185400
2008-07-17,NFLX,3.968571424484253,9594900
2008-07-18,NFLX,3.8714284896850586,9723000
2008-07-21,NFLX,3.907142877578736,8987300
2008-07-22,NFLX,3.8885715007781982,16783200
2008-07-23,NFLX,3.997142791748047,10553900
2008-07-24,NFLX,3.818571329116821,12923400
2008-07-25,NFLX,3.9785714149475098,27176100
2008-07-28,NFLX,4.090000152587891,13051500
2008-07-29,NFLX,4.434285640716553,19681200
2008-07-30,NFLX,4.361428737640381,9216900
2008-07-31,NFLX,4.412857055664063,14311500
2008-08-01,NFLX,4.174285888671875,17635800
2008-08-04,NFLX,4.261428356170654,11844000
2008-08-05,NFLX,4.269999980926514,8262800
2008-08-06,NFLX,4.285714149475098,7778400
2008-08-07,NFLX,4.351428508758545,10118500
2008-08-08,NFLX,4.435714244842529,9188200
2008-08-11,NFLX,4.599999904632568,14011200
2008-08-12,NFLX,4.401428699493408,8773800
2008-08-13,NFLX,4.451428413391113,9330300
2008-08-14,NFLX,4.548571586608887,13657000
2008-08-15,NFLX,4.465714454650879,9751000
2008-08-18,NFLX,4.369999885559082,7690900
2008-08-19,NFLX,4.30142879486084,6036800
2008-08-20,NFLX,4.360000133514404,5107200
2008-08-21,NFLX,4.285714149475098,5387200
2008-08-22,NFLX,4.378571510314941,5344500
2008-08-25,NFLX,4.2771430015563965,5709900
2008-08-26,NFLX,4.298571586608887,10262700
2008-08-27,NFLX,4.377142906188965,6292300
2008-08-28,NFLX,4.445714473724365,8675800
2008-08-29,NFLX,4.405714511871338,4333700
2008-09-02,NFLX,4.405714511871338,8938300
2008-09-03,NFLX,4.415714263916016,5409600
2008-09-04,NFLX,4.2671427726745605,13195000
2008-09-05,NFLX,4.237143039703369,10923500
2008-09-08,NFLX,4.307142734527588,11142600
2008-09-09,NFLX,4.105714321136475,9315600
2008-09-10,NFLX,4.107142925262451,8769600
2008-09-11,NFLX,4.1185712814331055,8371300
2008-09-12,NFLX,4.20714282989502,7381500
2008-09-15,NFLX,4.015714168548584,6594000
2008-09-16,NFLX,4.065714359283447,10801700
2008-09-17,NFLX,4.122857093811035,11447800
2008-09-18,NFLX,4.434285640716553,18216800
2008-09-19,NFLX,4.562857151031494,14959000
2008-09-22,NFLX,4.53000020980835,6972000
2008-09-23,NFLX,4.50428581237793,5840800
2008-09-24,NFLX,4.538571357727051,5910100
2008-09-25,NFLX,4.710000038146973,6216700
2008-09-26,NFLX,4.695714473724365,3914400
2008-09-29,NFLX,4.514285564422607,8029000
2008-09-30,NFLX,4.411428451538086,10700200
2008-10-01,NFLX,4.291428565979004,6501600
2008-10-02,NFLX,4.185714244842529,5233200
2008-10-03,NFLX,4.138571262359619,5013400
2008-10-06,NFLX,3.7842857837677,28088200
2008-10-07,NFLX,3.187142848968506,12485900
2008-10-08,NFLX,3.2485713958740234,13895000
2008-10-09,NFLX,3.2771427631378174,12521600
2008-10-10,NFLX,3.470000028610229,9565500
2008-10-13,NFLX,3.628571510314941,8341900
2008-10-14,NFLX,3.4342856407165527,9631300
2008-10-15,NFLX,3.2157142162323,5328400
2008-10-16,NFLX,3.3499999046325684,9604700
2008-10-17,NFLX,3.328571319580078,6604500
2008-10-20,NFLX,3.400000095367432,9104900
2008-10-21,NFLX,2.9785714149475098,14900900
2008-10-22,NFLX,2.9571428298950195,12454400
2008-10-23,NFLX,2.970000028610229,11550700
2008-10-24,NFLX,2.7071428298950195,12054700
2008-10-27,NFLX,2.562857151031494,10336200
2008-10-28,NFLX,2.9385714530944824,14797300
2008-10-29,NFLX,3.108571529388428,10268300
2008-10-30,NFLX,3.2542858123779297,8499400
2008-10-31,NFLX,3.537142753601074,10673600
2008-11-03,NFLX,3.337142944335937,9460500
2008-11-04,NFLX,3.432857036590576,5430600
2008-11-05,NFLX,3.2842857837677,5829600
2008-11-06,NFLX,3.0685713291168213,6739600
2008-11-07,NFLX,3.122857093811035,5490800
2008-11-10,NFLX,3.075714349746704,3045700
2008-11-11,NFLX,3.145714282989502,4465300
2008-11-12,NFLX,2.9571428298950195,4350500
2008-11-13,NFLX,3.4800000190734863,13511400
2008-11-14,NFLX,3.1471428871154785,9055200
2008-11-17,NFLX,3.0357143878936768,7175700
2008-11-18,NFLX,3.0642857551574707,6712300
2008-11-19,NFLX,2.9357142448425293,7198100
2008-11-20,NFLX,2.674285650253296,12006400
2008-11-21,NFLX,2.8557143211364746,11310600
2008-11-24,NFLX,3.17285704612732,13810300
2008-11-25,NFLX,3.0899999141693115,7214200
2008-11-26,NFLX,3.2671427726745605,8019200
2008-11-28,NFLX,3.282857179641724,2781100
2008-12-01,NFLX,3.148571491241455,7054600
2008-12-02,NFLX,3.3157143592834477,6883800
2008-12-03,NFLX,3.401428461074829,6189400
2008-12-04,NFLX,3.309999942779541,6727000
2008-12-05,NFLX,3.609999895095825,9088100
2008-12-08,NFLX,3.644285678863525,9763600
2008-12-09,NFLX,4.012856960296631,17894800
2008-12-10,NFLX,4.0685715675354,8979600
2008-12-11,NFLX,4.019999980926514,12569900
2008-12-12,NFLX,4.07285737991333,5471900
2008-12-15,NFLX,4.070000171661377,4821600
2008-12-16,NFLX,4.092857360839844,9816800
2008-12-17,NFLX,4.112857341766357,6004600
2008-12-18,NFLX,4.034285545349121,5366200
2008-12-19,NFLX,3.955714225769043,15471400
2008-12-22,NFLX,3.988571405410767,8297100
2008-12-23,NFLX,3.878571510314941,6005300
2008-12-24,NFLX,3.915714263916016,2150400
2008-12-26,NFLX,4.065714359283447,2457700
2008-12-29,NFLX,3.990000009536743,8669500
2008-12-30,NFLX,4.094285488128662,3313800
2008-12-31,NFLX,4.269999980926514,6200600
2009-01-02,NFLX,4.2671427726745605,6605200
2009-01-05,NFLX,4.562857151031494,13044500
2009-01-06,NFLX,4.705714225769043,12065900
2009-01-07,NFLX,4.672857284545898,10133900
2009-01-08,NFLX,4.735714435577393,8175300
2009-01-09,NFLX,4.608571529388428,5686100
