
date,ticker,close_price,volume
1990-10-11,AAPL,0.8109952211380005,51494800
1990-10-12,AAPL,0.8256077170372009,57162000
1990-10-15,AAPL,0.8109952211380005,50254400
1990-10-16,AAPL,0.7306264638900757,76308400
1990-10-17,AAPL,0.7744641304016113,77266000
1990-10-18,AAPL,0.832913875579834,78750000
1990-10-19,AAPL,0.9169360995292664,233433200
1990-10-22,AAPL,0.9096301198005676,63184800
1990-10-23,AAPL,0.9059768319129944,41762000
1990-10-24,AAPL,0.8913639187812805,35456400
1990-10-25,AAPL,0.876751720905304,38365600
1990-10-26,AAPL,0.876751720905304,33549600
1990-10-29,AAPL,0.8730985522270203,30870000
1990-10-30,AAPL,0.8877109885215759,24511200
1990-10-31,AAPL,0.8986704349517822,37189600
1990-11-01,AAPL,0.8913639187812805,22663200
1990-11-02,AAPL,0.9278954267501832,37153200
1990-11-05,AAPL,0.9717329144477844,46118800
1990-11-06,AAPL,0.9790390729904176,46191600
1990-11-07,AAPL,0.9717329144477844,50744400
1990-11-08,AAPL,1.0082643032073977,49812000
1990-11-09,AAPL,1.037489652633667,49557200
1990-11-12,AAPL,1.0594080686569214,36262800
1990-11-13,AAPL,1.0521018505096436,35487200
1990-11-14,AAPL,1.081326961517334,47686800
1990-11-15,AAPL,1.0521018505096436,40443200
1990-11-16,AAPL,1.0299663543701172,45752000
1990-11-19,AAPL,1.066620111465454,55977600
1990-11-20,AAPL,1.0409631729125977,38407600
1990-11-21,AAPL,1.0592896938323977,30802800
1990-11-23,AAPL,1.066620111465454,13300000
1990-11-26,AAPL,1.0776163339614868,20364400
1990-11-27,AAPL,1.0996088981628418,41146000
1990-11-28,AAPL,1.0776163339614868,43727600
1990-11-29,AAPL,1.0776163339614868,31676400
1990-11-30,AAPL,1.0776163339614868,30377200
1990-12-03,AAPL,1.1179354190826416,41350400
1990-12-04,AAPL,1.1289312839508057,38038000
1990-12-05,AAPL,1.1765811443328855,54597200
1990-12-06,AAPL,1.2095693349838257,133061600
1990-12-07,AAPL,1.2462230920791626,82415200
1990-12-10,AAPL,1.2242311239242554,62647200
1990-12-11,AAPL,1.1729159355163574,86970800
1990-12-12,AAPL,1.1619200706481934,60589200
1990-12-13,AAPL,1.1949080228805542,40182800
1990-12-14,AAPL,1.169250726699829,21767200
1990-12-17,AAPL,1.1765811443328855,32776800
1990-12-18,AAPL,1.2388921976089478,55246800
1990-12-19,AAPL,1.2278963327407837,35165200
1990-12-20,AAPL,1.2902075052261353,100268000
1990-12-21,AAPL,1.319530367851257,86534000
1990-12-24,AAPL,1.2902075052261353,14680400
1990-12-26,AAPL,1.2828766107559204,25768400
1990-12-27,AAPL,1.2755457162857056,24413200
1990-12-28,AAPL,1.2608847618103027,15982400
1990-12-31,AAPL,1.2608847618103027,11068400
1991-01-02,AAPL,1.2755457162857056,38746400
1991-01-03,AAPL,1.2608847618103027,37545200
1991-01-04,AAPL,1.2682149410247805,35380800
1991-01-07,AAPL,1.2682149410247805,77700000
1991-01-08,AAPL,1.2682149410247805,54672800
1991-01-09,AAPL,1.326860785484314,116816000
1991-01-10,AAPL,1.3818415403366089,108830400
1991-01-11,AAPL,1.3781757354736328,76913200
1991-01-14,AAPL,1.3561843633651731,52710000
1991-01-15,AAPL,1.3708453178405762,48014400
1991-01-16,AAPL,1.4588139057159424,97658400
1991-01-17,AAPL,1.5027987957000732,147918400
1991-01-18,AAPL,1.4734755754470823,235810400
1991-01-21,AAPL,1.488136887550354,81076800
1991-01-22,AAPL,1.5027987957000732,106932000
1991-01-23,AAPL,1.5174599885940552,61065200
1991-01-24,AAPL,1.5284563302993774,58483600
1991-01-25,AAPL,1.5687748193740845,55952400
1991-01-28,AAPL,1.5980976819992063,68370400
1991-01-29,AAPL,1.5761054754257202,53888800
1991-01-30,AAPL,1.6274211406707764,84193200
1991-01-31,AAPL,1.6274211406707764,60648000
1991-02-01,AAPL,1.6347512006759644,111137600
1991-02-04,AAPL,1.620090126991272,66962000
1991-02-05,AAPL,1.6933971643447876,89028800
1991-02-06,AAPL,1.667739987373352,55641600
1991-02-07,AAPL,1.6933971643447876,130043200
1991-02-08,AAPL,1.7557086944580078,78388800
1991-02-11,AAPL,1.7996933460235596,80757600
1991-02-12,AAPL,1.7593740224838257,56187600
1991-02-13,AAPL,1.7593740224838257,63887600
1991-02-14,AAPL,1.6750706434249878,94418800
1991-02-15,AAPL,1.6932927370071411,91403200
1991-02-19,AAPL,1.7630813121795654,56562800
1991-02-20,AAPL,1.7924656867980957,53410000
1991-02-21,AAPL,1.733696222305298,47717600
1991-02-22,AAPL,1.7557352781295776,58142000
1991-02-25,AAPL,1.704311728477478,89818400
1991-02-26,AAPL,1.7116577625274658,62504400
1991-02-27,AAPL,1.7116577625274658,43593200
1991-02-28,AAPL,1.682273268699646,56840000
1991-03-01,AAPL,1.6969654560089111,31533600
1991-03-04,AAPL,1.7153304815292358,22089200
1991-03-05,AAPL,1.8549083471298216,110362000
1991-03-06,AAPL,1.8512349128723145,130989600
1991-03-07,AAPL,1.9761202335357664,80438400
1991-03-08,AAPL,1.910004734992981,80550400
1991-03-11,AAPL,1.86592698097229,43842400
1991-03-12,AAPL,1.847561836242676,58419200
1991-03-13,AAPL,1.9467352628707888,43638000
1991-03-14,AAPL,1.9173507690429688,56767200
1991-03-15,AAPL,1.9467352628707888,51209200
1991-03-18,AAPL,1.9908121824264529,53502400
1991-03-19,AAPL,2.042235374450684,105548800
1991-03-20,AAPL,1.9908121824264529,90426000
1991-03-21,AAPL,1.902657985687256,74200000
1991-03-22,AAPL,1.85858154296875,84532000
1991-03-25,AAPL,1.895311951637268,33964000
1991-03-26,AAPL,2.056927442550659,83406400
1991-03-27,AAPL,2.0348892211914062,47555200
1991-03-28,AAPL,1.998157978057861,19675600
1991-04-01,AAPL,2.0128509998321533,29481200
1991-04-02,AAPL,2.137734889984131,73231200
1991-04-03,AAPL,2.056927442550659,60032000
1991-04-04,AAPL,2.101004123687744,42109200
1991-04-05,AAPL,2.0385618209838867,38852800
1991-04-08,AAPL,2.056927442550659,18118800
1991-04-09,AAPL,2.020196914672852,29862000
1991-04-10,AAPL,1.9650999307632449,54101600
1991-04-11,AAPL,2.086312770843506,88897200
1991-04-12,AAPL,2.108350992202759,91929600
1991-04-15,AAPL,1.8291963338851929,425096000
1991-04-16,AAPL,1.887965559959412,155195600
1991-04-17,AAPL,1.85858154296875,80600800
1991-04-18,AAPL,1.7924656867980957,61840800
1991-04-19,AAPL,1.7520618438720703,71825600
1991-04-22,AAPL,1.807158350944519,64254400
1991-04-23,AAPL,1.807158350944519,59323600
1991-04-24,AAPL,1.7851192951202393,26362000
1991-04-25,AAPL,1.7190040349960327,78845200
1991-04-26,AAPL,1.7226769924163818,31264800
1991-04-29,AAPL,1.7116577625274658,51676800
1991-04-30,AAPL,1.6161576509475708,177861600
1991-05-01,AAPL,1.3884261846542358,467093200
1991-05-02,AAPL,1.4398497343063354,202781600
1991-05-03,AAPL,1.4398497343063354,60928000
1991-05-06,AAPL,1.4765803813934326,53082400
1991-05-07,AAPL,1.487599492073059,67620000
1991-05-08,AAPL,1.4618877172470093,44195200
1991-05-09,AAPL,1.4912724494934082,59553200
1991-05-10,AAPL,1.5059651136398315,60432400
1991-05-13,AAPL,1.5500423908233645,61236000
1991-05-14,AAPL,1.5720802545547483,54236000
1991-05-15,AAPL,1.483926773071289,129586800
1991-05-16,AAPL,1.4398497343063354,95533200
1991-05-17,AAPL,1.3810803890228271,117765200
1991-05-20,AAPL,1.3036034107208252,65542400
1991-05-21,AAPL,1.3330636024475098,87449600
1991-05-22,AAPL,1.3625235557556152,56817600
1991-05-23,AAPL,1.329381227493286,52164000
1991-05-24,AAPL,1.3514763116836548,24281600
1991-05-28,AAPL,1.355159044265747,42859600
1991-05-29,AAPL,1.3846187591552734,96000800
1991-05-30,AAPL,1.4030308723449707,39586400
1991-05-31,AAPL,1.3846187591552734,54465600
1991-06-03,AAPL,1.4509036540985107,55017200
1991-06-04,AAPL,1.4472215175628662,46071200
1991-06-05,AAPL,1.4140788316726685,33322800
1991-06-06,AAPL,1.373571276664734,42126000
1991-06-07,AAPL,1.3588415384292605,38186400
1991-06-10,AAPL,1.355159044265747,41860000
1991-06-11,AAPL,1.3146512508392334,47140800
1991-06-12,AAPL,1.2483664751052856,108908800
1991-06-13,AAPL,1.2410014867782593,52841600
1991-06-14,AAPL,1.2115412950515747,56322000
1991-06-17,AAPL,1.237318992614746,41650000
1991-06-18,AAPL,1.2410014867782593,61171600
1991-06-19,AAPL,1.2299540042877195,44735600
1991-06-20,AAPL,1.237318992614746,36010800
1991-06-21,AAPL,1.237318992614746,51503200
1991-06-24,AAPL,1.2299540042877195,51996000
1991-06-25,AAPL,1.2483664751052856,56980000
1991-06-26,AAPL,1.2667793035507202,62610800
1991-06-27,AAPL,1.2520487308502195,37800000
1991-06-28,AAPL,1.2225886583328247,56660800
1991-07-01,AAPL,1.2520487308502195,48706000
1991-07-02,AAPL,1.2446836233139038,30035600
1991-07-03,AAPL,1.2704613208770752,77593600
1991-07-05,AAPL,1.3441112041473389,82888400
1991-07-08,AAPL,1.3772534132003784,76770400
1991-07-09,AAPL,1.3809363842010498,56610400
1991-07-10,AAPL,1.3919837474822998,39144000
1991-07-11,AAPL,1.3772534132003784,36478400
1991-07-12,AAPL,1.3772534132003784,33188400
1991-07-15,AAPL,1.3404288291931152,34496000
1991-07-16,AAPL,1.2888737916946411,55748000
1991-07-17,AAPL,1.2520487308502195,52234000
1991-07-18,AAPL,1.322016716003418,99579200
1991-07-19,AAPL,1.355159044265747,32104800
1991-07-22,AAPL,1.355159044265747,27168400
1991-07-23,AAPL,1.3256988525390625,33264000
1991-07-24,AAPL,1.3256988525390625,32863600
1991-07-25,AAPL,1.3330636024475098,16450000
1991-07-26,AAPL,1.322016716003418,18558400
1991-07-29,AAPL,1.3404288291931152,13325200
1991-07-30,AAPL,1.3698886632919312,22965600
1991-07-31,AAPL,1.3625235557556152,25701200
1991-08-01,AAPL,1.4472215175628662,112106400
1991-08-02,AAPL,1.4729986190795898,68252800
1991-08-05,AAPL,1.4288084506988523,25191600
1991-08-06,AAPL,1.458269119262695,55106800
1991-08-07,AAPL,1.484046459197998,52903200
1991-08-08,AAPL,1.4877291917800903,47362000
1991-08-09,AAPL,1.495093822479248,38600800
1991-08-12,AAPL,1.524553656578064,35632800
1991-08-13,AAPL,1.57610821723938,71646400
1991-08-14,AAPL,1.6166162490844729,50178800
1991-08-15,AAPL,1.5687438249588013,36386000
1991-08-16,AAPL,1.5687438249588013,39701200
1991-08-19,AAPL,1.491092562675476,80620400
1991-08-20,AAPL,1.505855679512024,49856800
1991-08-21,AAPL,1.5870540142059326,55843200
1991-08-22,AAPL,1.6018173694610596,41412000
1991-08-23,AAPL,1.5649088621139526,60104800
1991-08-26,AAPL,1.5649088621139526,25398800
1991-08-27,AAPL,1.5944350957870483,25088000
1991-08-28,AAPL,1.5722904205322266,26896800
1991-08-29,AAPL,1.5649088621139526,28338800
1991-08-30,AAPL,1.5649088621139526,16534000
1991-09-03,AAPL,1.550145387649536,17094000
1991-09-04,AAPL,1.5206190347671509,29946000
1991-09-05,AAPL,1.505855679512024,19471200
1991-09-06,AAPL,1.5206190347671509,19818400
1991-09-09,AAPL,1.5722904205322266,31620400
1991-09-10,AAPL,1.4800198078155518,45710000
1991-09-11,AAPL,1.491092562675476,44500400
1991-09-12,AAPL,1.49478280544281,29803200
1991-09-13,AAPL,1.4357300996780396,41683600
1991-09-16,AAPL,1.395131230354309,51444400
1991-09-17,AAPL,1.4468027353286743,33852000
1991-09-18,AAPL,1.4800198078155518,30338000
1991-09-19,AAPL,1.468947172164917,44584400
1991-09-20,AAPL,1.49478280544281,47037200
1991-09-23,AAPL,1.4615658521652222,21915600
1991-09-24,AAPL,1.4837111234664917,26524400
1991-09-25,AAPL,1.491092562675476,13616400
1991-09-26,AAPL,1.476329326629639,17805200
1991-09-27,AAPL,1.4468027353286743,15702400
1991-09-30,AAPL,1.4615658521652222,15800400
1991-10-01,AAPL,1.49847412109375,32844000
1991-10-02,AAPL,1.468947172164917,4496800
1991-10-03,AAPL,1.4098941087722778,45250800
1991-10-04,AAPL,1.4246578216552734,19843600
1991-10-07,AAPL,1.420966863632202,16175600
1991-10-08,AAPL,1.4246578216552734,43064000
1991-10-09,AAPL,1.4172760248184204,33185600
1991-10-10,AAPL,1.4098941087722778,39303600
1991-10-11,AAPL,1.4320387840270996,30013200
1991-10-14,AAPL,1.4726382493972778,27969200
1991-10-15,AAPL,1.550145387649536,72052400
1991-10-16,AAPL,1.5796717405319214,50218000
1991-10-17,AAPL,1.5464547872543335,37903600
1991-10-18,AAPL,1.6239619255065918,111739600
1991-10-21,AAPL,1.616580367088318,29173200
1991-10-22,AAPL,1.6091985702514648,52052000
1991-10-23,AAPL,1.568599820137024,42207200
1991-10-24,AAPL,1.53907310962677,44475200
1991-10-25,AAPL,1.513237237930298,26742800
1991-10-28,AAPL,1.5206190347671509,19465600
1991-10-29,AAPL,1.5280005931854248,25309200
1991-10-30,AAPL,1.468947172164917,37060800
1991-10-31,AAPL,1.5206190347671509,57951600
1991-11-01,AAPL,1.505855679512024,50316000
1991-11-04,AAPL,1.468947172164917,48823600
1991-11-05,AAPL,1.4394208192825315,53900000
1991-11-06,AAPL,1.4172760248184204,59197600
1991-11-07,AAPL,1.468947172164917,74183200
1991-11-08,AAPL,1.5722904205322266,93956800
1991-11-11,AAPL,1.5870540142059326,41235600
1991-11-12,AAPL,1.6091985702514648,41672400
1991-11-13,AAPL,1.5981261730194092,46480000
1991-11-14,AAPL,1.616580367088318,47000800
1991-11-15,AAPL,1.476329326629639,64237600
1991-11-18,AAPL,1.542779564857483,59684800
1991-11-19,AAPL,1.5168814659118652,71372000
1991-11-20,AAPL,1.4946832656860352,42025200
1991-11-21,AAPL,1.5094820261001587,26703600
1991-11-22,AAPL,1.5168814659118652,24460800
1991-11-25,AAPL,1.5168814659118652,19608400
1991-11-26,AAPL,1.5242809057235718,34818000
1991-11-27,AAPL,1.5094820261001587,15808800
1991-11-29,AAPL,1.5020828247070312,8523200
1991-12-02,AAPL,1.5316801071166992,29724800
1991-12-03,AAPL,1.4946832656860352,25715200
1991-12-04,AAPL,1.4946832656860352,20137600
1991-12-05,AAPL,1.4798845052719116,24799600
1991-12-06,AAPL,1.4428870677947998,49246400
1991-12-09,AAPL,1.4539865255355835,24458000
1991-12-10,AAPL,1.4539865255355835,30654400
1991-12-11,AAPL,1.4502867460250854,21140000
1991-12-12,AAPL,1.461385726928711,22937600
1991-12-13,AAPL,1.490983486175537,23780400
1991-12-16,AAPL,1.4946832656860352,19297600
1991-12-17,AAPL,1.4946832656860352,24460800
1991-12-18,AAPL,1.5316801071166992,46650800
1991-12-19,AAPL,1.5020828247070312,28831600
1991-12-20,AAPL,1.4872839450836182,32046000
1991-12-23,AAPL,1.5242809057235718,25790800
1991-12-24,AAPL,1.5464792251586914,47140800
1991-12-26,AAPL,1.6241730451583862,33625200
1991-12-27,AAPL,1.6278729438781738,41935600
1991-12-30,AAPL,1.6796685457229614,45911600
1991-12-31,AAPL,1.6685699224472046,33507600
1992-01-02,AAPL,1.7610623836517334,58408000
1992-01-03,AAPL,1.7462633848190308,47563600
1992-01-06,AAPL,1.7166659832000732,28560000
1992-01-07,AAPL,1.7499632835388184,35366800
1992-01-08,AAPL,1.7906602621078491,58186800
1992-01-09,AAPL,1.842456102371216,52127600
1992-01-10,AAPL,1.842456102371216,49056000
1992-01-13,AAPL,1.8350566625595093,26964000
1992-01-14,AAPL,1.9090509414672847,68451600
1992-01-15,AAPL,1.8794525861740112,81435200
1992-01-16,AAPL,1.8572543859481807,73382400
1992-01-17,AAPL,1.916450262069702,212088800
1992-01-20,AAPL,1.8942525386810305,52416000
1992-01-21,AAPL,1.809158444404602,48521200
1992-01-22,AAPL,1.8794525861740112,45920000
1992-01-23,AAPL,1.9090509414672847,34588400
1992-01-24,AAPL,1.912750244140625,44402400
1992-01-27,AAPL,1.9090509414672847,20862800
1992-01-28,AAPL,1.9312493801116943,43430800
1992-01-29,AAPL,1.872053861618042,36139600
1992-01-30,AAPL,1.8868526220321653,21778400
1992-01-31,AAPL,1.916450262069702,36139600
1992-02-03,AAPL,1.9460479021072388,39533200
1992-02-04,AAPL,1.9460479021072388,48232800
1992-02-05,AAPL,1.9571471214294436,40376000
1992-02-06,AAPL,1.897951364517212,23284800
1992-02-07,AAPL,1.8942525386810305,36884400
1992-02-10,AAPL,1.8683542013168333,21610400
1992-02-11,AAPL,1.860954523086548,30503200
1992-02-12,AAPL,1.9312493801116943,34490400
1992-02-13,AAPL,1.9016509056091309,19003600
1992-02-14,AAPL,1.9015065431594849,18146800
1992-02-18,AAPL,1.860733151435852,17088400
1992-02-19,AAPL,1.8384937047958372,23917600
1992-02-20,AAPL,1.9163333177566528,32715200
1992-02-21,AAPL,1.9274526834487915,37895200
1992-02-24,AAPL,1.9608128070831297,42851200
1992-02-25,AAPL,2.0312387943267822,56803600
1992-02-26,AAPL,2.072012424468994,57271200
1992-02-27,AAPL,2.0312387943267822,30542400
1992-02-28,AAPL,2.001586437225342,22598800
1992-03-02,AAPL,1.9941731691360476,22313200
1992-03-03,AAPL,1.9682258367538448,24819200
1992-03-04,AAPL,1.9274526834487915,28842800
1992-03-05,AAPL,1.882973074913025,59180800
1992-03-06,AAPL,1.89780068397522,33572000
1992-03-09,AAPL,1.890386939048767,27235600
1992-03-10,AAPL,1.890386939048767,30674000
1992-03-11,AAPL,1.875560283660889,32914000
1992-03-12,AAPL,1.860733151435852,38225600
1992-03-13,AAPL,1.8718537092208865,19796000
1992-03-16,AAPL,1.879266619682312,14072800
1992-03-17,AAPL,1.8644403219223025,21274400
1992-03-18,AAPL,1.890386939048767,20258000
1992-03-19,AAPL,1.8681470155715945,29629600
1992-03-20,AAPL,1.875560283660889,13540800
1992-03-23,AAPL,1.8681470155715945,12518800
1992-03-24,AAPL,1.9274526834487915,52354400
1992-03-25,AAPL,1.91262686252594,30388400
1992-03-26,AAPL,1.89780068397522,30755200
1992-03-27,AAPL,1.8088403940200808,66133200
1992-03-30,AAPL,1.7235878705978394,84758800
1992-03-31,AAPL,1.727294683456421,53158000
1992-04-01,AAPL,1.7495344877243042,39914000
1992-04-02,AAPL,1.7421207427978516,33493600
1992-04-03,AAPL,1.7495344877243042,29114400
1992-04-06,AAPL,1.8014273643493652,25496800
1992-04-07,AAPL,1.6976416110992432,57554000
1992-04-08,AAPL,1.6568683385849,91756000
1992-04-09,AAPL,1.6976416110992432,48034000
1992-04-10,AAPL,1.6457486152648926,68516000
1992-04-13,AAPL,1.6754015684127808,30707600
1992-04-14,AAPL,1.7421207427978516,36100400
1992-04-15,AAPL,1.7940144538879397,54339600
1992-04-16,AAPL,1.7495344877243042,64671600
1992-04-20,AAPL,1.6828148365020752,51511600
1992-04-21,AAPL,1.667988419532776,45091200
1992-04-22,AAPL,1.7087615728378296,42882000
1992-04-23,AAPL,1.6902281045913696,45704400
1992-04-24,AAPL,1.6754015684127808,24570000
1992-04-27,AAPL,1.653161883354187,35067200
1992-04-28,AAPL,1.6086822748184204,43531600
1992-04-29,AAPL,1.6902281045913696,49725200
1992-04-30,AAPL,1.7828940153121948,65066400
1992-05-01,AAPL,1.75694739818573,33594400
1992-05-04,AAPL,1.7940144538879397,30808400
1992-05-05,AAPL,1.7940144538879397,45021200
1992-05-06,AAPL,1.8310803174972532,44497600
1992-05-07,AAPL,1.8014273643493652,43089200
1992-05-08,AAPL,1.8384937047958372,49674800
1992-05-11,AAPL,1.8459067344665527,22724800
1992-05-12,AAPL,1.8459067344665527,19261200
1992-05-13,AAPL,1.860733151435852,24368400
1992-05-14,AAPL,1.8199609518051147,39230800
1992-05-15,AAPL,1.7977203130722046,30326800
1992-05-18,AAPL,1.7903079986572266,32272800
1992-05-19,AAPL,1.760654091835022,32919600
1992-05-20,AAPL,1.779187560081482,43302000
1992-05-21,AAPL,1.7532413005828855,34423200
1992-05-22,AAPL,1.7643613815307615,11617200
1992-05-26,AAPL,1.75694739818573,23903600
1992-05-27,AAPL,1.7866007089614868,38522400
1992-05-28,AAPL,1.7643613815307615,31810800
1992-05-29,AAPL,1.771774411201477,44562000
1992-06-01,AAPL,1.7084894180297852,62011600
1992-06-02,AAPL,1.678776741027832,38920000
1992-06-03,AAPL,1.608208417892456,75143600
1992-06-04,AAPL,1.6193506717681885,45038000
1992-06-05,AAPL,1.6304931640625,28182000
1992-06-08,AAPL,1.6119229793548584,26084800
1992-06-09,AAPL,1.6044944524765017,25320400
1992-06-10,AAPL,1.5970665216445925,31651200
1992-06-11,AAPL,1.6007802486419678,35128800
1992-06-12,AAPL,1.623064637184143,24127600
1992-06-15,AAPL,1.563639521598816,47297600
1992-06-16,AAPL,1.4633580446243286,91338800
1992-06-17,AAPL,1.4113609790802002,76062000
1992-06-18,AAPL,1.344506859779358,108430000
1992-06-19,AAPL,1.3296505212783811,106859200
1992-06-22,AAPL,1.314793825149536,97484800
1992-06-23,AAPL,1.344506859779358,77887600
1992-06-24,AAPL,1.3667917251586914,52766000
1992-06-25,AAPL,1.3556489944458008,40152000
1992-06-26,AAPL,1.344506859779358,27591200
1992-06-29,AAPL,1.3890758752822876,47107200
1992-06-30,AAPL,1.4262171983718872,48336400
1992-07-01,AAPL,1.455930233001709,35882000
1992-07-02,AAPL,1.37421977519989,64162000
1992-07-06,AAPL,1.37421977519989,30500400
1992-07-07,AAPL,1.314793825149536,51772000
1992-07-08,AAPL,1.3593634366989136,48988800
1992-07-09,AAPL,1.3630774021148682,41448400
1992-07-10,AAPL,1.3593634366989136,35949200
1992-07-13,AAPL,1.3965046405792236,31390800
1992-07-14,AAPL,1.4113609790802002,31497200
1992-07-15,AAPL,1.4262171983718872,43615600
1992-07-16,AAPL,1.4485019445419312,34949600
1992-07-17,AAPL,1.3370786905288696,105910000
1992-07-20,AAPL,1.3296505212783811,48031200
1992-07-21,AAPL,1.3593634366989136,32986800
1992-07-22,AAPL,1.314793825149536,40493600
1992-07-23,AAPL,1.3296505212783811,42879200
1992-07-24,AAPL,1.3630774021148682,33742800
1992-07-27,AAPL,1.344506859779358,599200
1992-07-28,AAPL,1.3816478252410889,33560800
1992-07-29,AAPL,1.403932809829712,62692000
1992-07-30,AAPL,1.403932809829712,34473600
1992-07-31,AAPL,1.3890758752822876,22677200
1992-08-03,AAPL,1.3593634366989136,17136000
1992-08-04,AAPL,1.3519351482391355,29929200
1992-08-05,AAPL,1.3296505212783811,34815200
1992-08-06,AAPL,1.3073654174804688,64492400
1992-08-07,AAPL,1.2887952327728271,54790400
1992-08-10,AAPL,1.3110800981521606,22862000
1992-08-11,AAPL,1.2925095558166504,30326800
1992-08-12,AAPL,1.3110800981521606,30346400
1992-08-13,AAPL,1.3296505212783811,42747600
1992-08-14,AAPL,1.3296505212783811,34025600
1992-08-17,AAPL,1.333229660987854,32177600
1992-08-18,AAPL,1.333229660987854,28078400
1992-08-19,AAPL,1.325780987739563,42635600
1992-08-20,AAPL,1.333229660987854,27227200
1992-08-21,AAPL,1.329505205154419,27367200
1992-08-24,AAPL,1.2885403633117676,38043600
1992-08-25,AAPL,1.3220571279525757,33090400
1992-08-26,AAPL,1.3183326721191406,30265200
1992-08-27,AAPL,1.325780987739563,20686400
1992-08-28,AAPL,1.3406776189804075,15310400
1992-08-31,AAPL,1.37047016620636,30279200
1992-09-01,AAPL,1.3853662014007568,15072400
1992-09-02,AAPL,1.4449518918991089,47474000
1992-09-03,AAPL,1.4226080179214478,52964800
1992-09-04,AAPL,1.4077112674713137,15808800
1992-09-08,AAPL,1.4226080179214478,17500000
1992-09-09,AAPL,1.4598488807678225,39300800
1992-09-10,AAPL,1.4672963619232178,57044400
1992-09-11,AAPL,1.418883204460144,44970800
1992-09-14,AAPL,1.474745273590088,53670400
1992-09-15,AAPL,1.4375041723251345,54630800
1992-09-16,AAPL,1.4002629518508911,44679600
1992-09-17,AAPL,1.37047016620636,43108800
1992-09-18,AAPL,1.3853662014007568,28901600
1992-09-21,AAPL,1.3853662014007568,22419600
1992-09-22,AAPL,1.3630223274230957,27885200
1992-09-23,AAPL,1.4151595830917358,30993200
1992-09-24,AAPL,1.3779184818267822,31413200
1992-09-25,AAPL,1.3555740118026731,34367200
1992-09-28,AAPL,1.333229660987854,37380000
1992-09-29,AAPL,1.3369532823562622,39317600
1992-09-30,AAPL,1.344401478767395,25012400
1992-10-01,AAPL,1.3183326721191406,30682400
1992-10-02,AAPL,1.303436517715454,28386400
1992-10-05,AAPL,1.2959882020950315,66239600
1992-10-06,AAPL,1.333229660987854,28361200
1992-10-07,AAPL,1.303436517715454,28327600
1992-10-08,AAPL,1.2959882020950315,31743600
1992-10-09,AAPL,1.2922639846801758,14686000
1992-10-12,AAPL,1.3108842372894287,17908800
1992-10-13,AAPL,1.3518494367599487,36794800
1992-10-14,AAPL,1.37047016620636,23931600
1992-10-15,AAPL,1.3555740118026731,18855200
1992-10-16,AAPL,1.4598488807678225,112837200
1992-10-19,AAPL,1.4598488807678225,49011200
1992-10-20,AAPL,1.4635734558105469,71811600
1992-10-21,AAPL,1.4449518918991089,28562800
1992-10-22,AAPL,1.4524005651474,21117600
1992-10-23,AAPL,1.4524005651474,22856400
1992-10-26,AAPL,1.5343307256698608,62672400
1992-10-27,AAPL,1.5343307256698608,52990000
1992-10-28,AAPL,1.5566757917404177,49148400
1992-10-29,AAPL,1.5864683389663696,53474400
1992-10-30,AAPL,1.5641236305236816,32457600
1992-11-02,AAPL,1.5566757917404177,42523600
1992-11-03,AAPL,1.549227237701416,28187600
1992-11-04,AAPL,1.5641236305236816,35490000
1992-11-05,AAPL,1.6386054754257202,74513600
1992-11-06,AAPL,1.6609505414962769,65993200
1992-11-09,AAPL,1.6460540294647217,28232400
1992-11-10,AAPL,1.6758466958999634,30556400
1992-11-11,AAPL,1.6907429695129397,35106400
1992-11-12,AAPL,1.6944676637649536,26899600
1992-11-13,AAPL,1.6758466958999634,21187600
1992-11-16,AAPL,1.7093632221221924,16886800
1992-11-17,AAPL,1.6460540294647217,42201600
1992-11-18,AAPL,1.7205359935760498,76202000
1992-11-19,AAPL,1.735432505607605,60135600
1992-11-20,AAPL,1.713087558746338,38872400
1992-11-23,AAPL,1.6907429695129397,38180800
1992-11-24,AAPL,1.713087558746338,39205600
1992-11-25,AAPL,1.6832948923110962,29335600
1992-11-27,AAPL,1.6832948923110962,11799200
1992-11-30,AAPL,1.7167373895645142,40126800
1992-12-01,AAPL,1.7391297817230225,32536000
1992-12-02,AAPL,1.7092736959457395,24444000
1992-12-03,AAPL,1.7167373895645142,46897200
1992-12-04,AAPL,1.69807767868042,23945600
1992-12-07,AAPL,1.724201798439026,36055600
1992-12-08,AAPL,1.7353978157043457,49159600
1992-12-09,AAPL,1.720469951629639,39852400
1992-12-10,AAPL,1.7092736959457395,35047600
1992-12-11,AAPL,1.7167373895645142,30046800
1992-12-14,AAPL,1.7092736959457395,27627600
1992-12-15,AAPL,1.6831494569778442,45634400
1992-12-16,AAPL,1.642096757888794,56481600
1992-12-17,AAPL,1.69807767868042,58466800
1992-12-18,AAPL,1.7391297817230225,58864400
1992-12-21,AAPL,1.7801823616027832,64016400
1992-12-22,AAPL,1.8100382089614868,70042000
1992-12-23,AAPL,1.7839148044586182,28084000
1992-12-24,AAPL,1.7615219354629517,11491200
1992-12-28,AAPL,1.776450514793396,17612000
1992-12-29,AAPL,1.7801823616027832,29069600
1992-12-30,AAPL,1.754058003425598,25146800
1992-12-31,AAPL,1.7839148044586182,23058000
1993-01-04,AAPL,1.7391297817230225,32284000
1993-01-05,AAPL,1.7689859867095947,46564000
