
date,ticker,close_price,volume
1967-07-13,XOM,0.0212641488760709,1683200
1967-07-14,XOM,0.0211355481296777,1244800
1967-07-17,XOM,0.0213070306926965,1318400
1967-07-18,XOM,0.0213927682489156,1248000
1967-07-19,XOM,0.0215213857591152,1900800
1967-07-20,XOM,0.0220358483493328,3052800
1967-07-21,XOM,0.0221644546836614,2172800
1967-07-24,XOM,0.0222930554300546,1449600
1967-07-25,XOM,0.0219929572194814,2166400
1967-07-26,XOM,0.0220358483493328,1222400
1967-07-27,XOM,0.0216071344912052,1852800
1967-07-28,XOM,0.0218214765191078,1504000
1967-07-31,XOM,0.0220787096768617,1136000
1967-08-01,XOM,0.0224216766655445,1881600
1967-08-02,XOM,0.0221644546836614,2278400
1967-08-03,XOM,0.0222502090036869,1865600
1967-08-04,XOM,0.0225502904504537,1843200
1967-08-07,XOM,0.0223359391093254,1401600
1967-08-08,XOM,0.0222930554300546,1033600
1967-08-09,XOM,0.0222930554300546,883200
1967-08-10,XOM,0.0224216766655445,1984000
1967-08-11,XOM,0.0222073178738355,1561600
1967-08-14,XOM,0.0220358483493328,1824000
1967-08-15,XOM,0.0219500958919525,1065600
1967-08-16,XOM,0.0218643676489591,1734400
1967-08-17,XOM,0.0216928739100694,950400
1967-08-18,XOM,0.0217786356806755,806400
1967-08-21,XOM,0.0216071344912052,1078400
1967-08-22,XOM,0.0216071344912052,1382400
1967-08-23,XOM,0.0216499809175729,886400
1967-08-24,XOM,0.0213499013334512,1408000
1967-08-25,XOM,0.0213499013334512,1200000
1967-08-28,XOM,0.0216071344912052,774400
1967-08-29,XOM,0.0215213857591152,793600
1967-08-30,XOM,0.0212641488760709,1120000
1967-08-31,XOM,0.0213499013334512,979200
1967-09-01,XOM,0.0212212838232517,1110400
1967-09-05,XOM,0.0213499013334512,2099200
1967-09-06,XOM,0.0214356333017349,1353600
1967-09-07,XOM,0.0214785225689411,1356800
1967-09-08,XOM,0.021564258262515,1120000
1967-09-11,XOM,0.0216928739100694,1513600
1967-09-12,XOM,0.0220358483493328,2288000
1967-09-13,XOM,0.0222930554300546,2464000
1967-09-14,XOM,0.0226789005100727,2748800
1967-09-15,XOM,0.022721778601408,1427200
1967-09-18,XOM,0.0234934613108634,4284800
1967-09-19,XOM,0.0234934613108634,3129600
1967-09-20,XOM,0.0236649625003337,2019200
1967-09-21,XOM,0.0238793157041072,6096000
1967-09-22,XOM,0.0236649625003337,1603200
1967-09-25,XOM,0.0237935576587915,1964800
1967-09-26,XOM,0.0234505869448184,2044800
1967-09-27,XOM,0.0230647381395101,1241600
1967-09-28,XOM,0.0229790024459362,1296000
1967-09-29,XOM,0.0229790024459362,972800
1967-10-02,XOM,0.0228503923863172,1084800
1967-10-03,XOM,0.0228503923863172,1907200
1967-10-04,XOM,0.022721778601408,1212800
1967-10-05,XOM,0.0227646417915821,1129600
1967-10-06,XOM,0.0231504868716001,2000000
1967-10-09,XOM,0.0236649625003337,1728000
1967-10-10,XOM,0.0234934613108634,1888000
1967-10-11,XOM,0.0230647381395101,1104000
1967-10-12,XOM,0.0231076311320066,678400
1967-10-13,XOM,0.0234077144414186,892800
1967-10-16,XOM,0.0230218805372715,966400
1967-10-17,XOM,0.022721778601408,1273600
1967-10-18,XOM,0.0225502904504537,1488000
1967-10-19,XOM,0.0225502904504537,2419200
1967-10-20,XOM,0.0228075180202722,707200
1967-10-23,XOM,0.0225502904504537,982400
1967-10-24,XOM,0.0222930554300546,1558400
1967-10-25,XOM,0.0222930554300546,1753600
1967-10-26,XOM,0.0225931666791439,1638400
1967-10-27,XOM,0.0231076311320066,1452800
1967-10-30,XOM,0.0236220676451921,2089600
1967-10-31,XOM,0.0233219750225543,1449600
1967-11-01,XOM,0.0230647381395101,1248000
1967-11-02,XOM,0.0230218805372715,1107200
1967-11-03,XOM,0.0226037614047527,1692800
1967-11-06,XOM,0.0226037614047527,1670400
1967-11-08,XOM,0.0225601885467767,2336000
1967-11-09,XOM,0.0226472914218902,1280000
1967-11-10,XOM,0.0227779522538185,1708800
1967-11-13,XOM,0.0228650569915771,1795200
1967-11-14,XOM,0.0226472914218902,1587200
1967-11-15,XOM,0.0226037614047527,1235200
1967-11-16,XOM,0.0225601885467767,1334400
1967-11-17,XOM,0.0222117863595485,1920000
1967-11-20,XOM,0.0221682153642177,4284800
1967-11-21,XOM,0.0227344073355197,1657600
1967-11-22,XOM,0.0230392627418041,1689600
1967-11-24,XOM,0.0232134815305471,1510400
1967-11-27,XOM,0.0234312321990728,1577600
1967-11-28,XOM,0.0234748050570487,1235200
1967-11-29,XOM,0.0233441349118948,1424000
1967-11-30,XOM,0.0231699254363775,883200
1967-12-01,XOM,0.0234312321990728,873600
1967-12-04,XOM,0.023257041350007,1571200
1967-12-05,XOM,0.0229086093604564,2086400
1967-12-06,XOM,0.0226908549666404,1478400
1967-12-07,XOM,0.0226908549666404,1868800
1967-12-08,XOM,0.0224295333027839,1635200
1967-12-11,XOM,0.0222117863595485,1340800
1967-12-12,XOM,0.0225166417658329,1334400
1967-12-13,XOM,0.0227344073355197,1443200
1967-12-14,XOM,0.0227779522538185,1430400
1967-12-15,XOM,0.0227779522538185,1657600
1967-12-18,XOM,0.0226037614047527,1225600
1967-12-19,XOM,0.0228650569915771,1331200
1967-12-20,XOM,0.0227779522538185,1248000
1967-12-21,XOM,0.0227344073355197,1139200
1967-12-22,XOM,0.0225601885467767,1657600
1967-12-26,XOM,0.0228215157985687,1296000
1967-12-27,XOM,0.0229957103729248,2723200
1967-12-28,XOM,0.023518344387412,1721600
1967-12-29,XOM,0.023518344387412,2960000
1968-01-02,XOM,0.0240409951657056,2326400
1968-01-03,XOM,0.0242151822894811,2822400
1968-01-04,XOM,0.0239538587629795,1625600
1968-01-05,XOM,0.0243023037910461,2406400
1968-01-08,XOM,0.0246071424335241,4006400
1968-01-09,XOM,0.0248684734106063,2147200
1968-01-10,XOM,0.0245200637727975,1625600
1968-01-11,XOM,0.0240409951657056,1478400
1968-01-12,XOM,0.0239538587629795,1177600
1968-01-15,XOM,0.0238667707890272,1216000
1968-01-16,XOM,0.0240845344960689,1062400
1968-01-17,XOM,0.0240409951657056,1408000
1968-01-18,XOM,0.0239974185824394,1008000
1968-01-19,XOM,0.023910317569971,1529600
1968-01-22,XOM,0.0236925538629293,1136000
1968-01-23,XOM,0.0237796604633331,1475200
1968-01-24,XOM,0.0238232128322124,902400
1968-01-25,XOM,0.0243458338081836,1302400
1968-01-26,XOM,0.0246071424335241,1894400
1968-01-29,XOM,0.0243023037910461,1123200
1968-01-30,XOM,0.0241716355085372,1260800
1968-01-31,XOM,0.0241280831396579,1078400
1968-02-01,XOM,0.0243023037910461,739200
1968-02-02,XOM,0.0242151822894811,1596800
1968-02-05,XOM,0.0244708769023418,838400
1968-02-06,XOM,0.0243386179208755,1241600
1968-02-07,XOM,0.0245590731501579,819200
1968-02-08,XOM,0.024426806718111,864000
1968-02-09,XOM,0.024118160828948,1414400
1968-02-13,XOM,0.0237654317170381,1840000
1968-02-14,XOM,0.0237654317170381,992000
1968-02-15,XOM,0.023941796272993,1014400
1968-02-16,XOM,0.023941796272993,844800
1968-02-19,XOM,0.024206344038248,697600
1968-02-20,XOM,0.0243827104568481,1030400
1968-02-21,XOM,0.0242945216596126,950400
1968-02-23,XOM,0.0241622440516948,953600
1968-02-26,XOM,0.0238977018743753,585600
1968-02-27,XOM,0.0240299683064222,681600
1968-02-28,XOM,0.0241622440516948,790400
1968-02-29,XOM,0.0238977018743753,1052800
1968-03-01,XOM,0.0238977018743753,988800
1968-03-04,XOM,0.0238095130771398,1193600
1968-03-05,XOM,0.0236331429332494,1123200
1968-03-06,XOM,0.023941796272993,953600
1968-03-07,XOM,0.0239858627319335,1904000
1968-03-08,XOM,0.0241622440516948,803200
1968-03-11,XOM,0.024206344038248,944000
1968-03-12,XOM,0.0239858627319335,1366400
1968-03-13,XOM,0.0240740627050399,668800
1968-03-14,XOM,0.0237213242799043,1740800
1968-03-15,XOM,0.024118160828948,1641600
1968-03-18,XOM,0.0242504514753818,1737600
1968-03-19,XOM,0.0240299683064222,1065600
1968-03-20,XOM,0.0241622440516948,816000
1968-03-21,XOM,0.0240740627050399,752000
1968-03-22,XOM,0.0241622440516948,1568000
1968-03-25,XOM,0.0242504514753818,889600
1968-03-26,XOM,0.024426806718111,1123200
1968-03-27,XOM,0.0245149917900562,1164800
1968-03-28,XOM,0.0246472470462322,1948800
1968-03-29,XOM,0.0246472470462322,739200
1968-04-01,XOM,0.0249999891966581,1340800
1968-04-02,XOM,0.0248677134513854,1363200
1968-04-03,XOM,0.0246031768620014,1737600
1968-04-04,XOM,0.024823635816574,1449600
1968-04-05,XOM,0.0243827104568481,1731200
1968-04-08,XOM,0.0246913414448499,1580800
1968-04-10,XOM,0.024823635816574,2572800
1968-04-11,XOM,0.0250440761446952,2329600
1968-04-15,XOM,0.0249118003994226,2060800
1968-04-16,XOM,0.024823635816574,1705600
1968-04-17,XOM,0.0249118003994226,1315200
1968-04-18,XOM,0.0247354414314031,1286400
1968-04-19,XOM,0.0244708769023418,1587200
1968-04-22,XOM,0.0245149917900562,1168000
1968-04-23,XOM,0.0247795172035694,1558400
1968-04-24,XOM,0.0247354414314031,1033600
1968-04-25,XOM,0.0249999891966581,1168000
1968-04-26,XOM,0.024823635816574,1164800
1968-04-29,XOM,0.0254849977791309,2643200
1968-04-30,XOM,0.0252645462751388,4134400
1968-05-01,XOM,0.0251322705298662,1286400
1968-05-02,XOM,0.0253527238965034,1283200
1968-05-03,XOM,0.0254330020397901,1750400
1968-05-06,XOM,0.025343770161271,1401600
1968-05-07,XOM,0.0256114844232797,1225600
1968-05-08,XOM,0.025343770161271,1836800
1968-05-09,XOM,0.0251206774264574,1996800
1968-05-10,XOM,0.0250760652124881,1545600
1968-05-13,XOM,0.0247637201100587,1014400
1968-05-14,XOM,0.0248975697904825,950400
1968-05-15,XOM,0.0248975697904825,2745600
1968-05-16,XOM,0.02467449195683,1478400
1968-05-17,XOM,0.0245406236499547,1513600
1968-05-20,XOM,0.0242282822728157,2211200
1968-05-21,XOM,0.0243175216019153,1520000
1968-05-22,XOM,0.0243175216019153,1289600
1968-05-23,XOM,0.024183677509427,1292800
1968-05-24,XOM,0.0239159557968378,5324800
1968-05-27,XOM,0.0240051876753568,1548800
1968-05-28,XOM,0.0238713379949331,2140800
1968-05-29,XOM,0.0239159557968378,2336000
1968-05-31,XOM,0.0240498259663581,3244800
1968-06-03,XOM,0.0242282822728157,1728000
1968-06-04,XOM,0.0244067516177892,1516800
1968-06-05,XOM,0.024183677509427,2291200
1968-06-06,XOM,0.0241390466690063,1632000
1968-06-07,XOM,0.0241390466690063,2380800
1968-06-10,XOM,0.0240498259663581,2003200
1968-06-11,XOM,0.0242282822728157,1616000
1968-06-13,XOM,0.0239605754613876,3574400
1968-06-14,XOM,0.0243175216019153,1587200
1968-06-17,XOM,0.024183677509427,1673600
1968-06-18,XOM,0.0239605754613876,8371200
1968-06-20,XOM,0.0238266959786415,2806400
1968-06-21,XOM,0.0239605754613876,2310400
1968-06-24,XOM,0.0240051876753568,2060800
1968-06-25,XOM,0.0240051876753568,2364800
1968-06-27,XOM,0.0241390466690063,2899200
1968-06-28,XOM,0.0242729187011718,2144000
1968-07-01,XOM,0.0242729187011718,1702400
1968-07-02,XOM,0.0244513805955648,2048000
1968-07-03,XOM,0.0246298816055059,3366400
1968-07-08,XOM,0.0251206774264574,3916800
1968-07-09,XOM,0.0251652970910072,2537600
1968-07-11,XOM,0.026057681068778,5411200
1968-07-12,XOM,0.0266377162188291,3718400
1968-07-15,XOM,0.0264592450112104,5014400
1968-07-16,XOM,0.0265484973788261,1852800
1968-07-18,XOM,0.0275301318615674,7465600
1968-07-19,XOM,0.028288647532463,7248000
1968-07-22,XOM,0.0275747310370206,3868800
1968-07-23,XOM,0.0274408906698226,2406400
1968-07-25,XOM,0.0277086030691862,4006400
1968-07-26,XOM,0.0284224990755319,3376000
1968-07-29,XOM,0.0282440185546875,3081600
1968-07-30,XOM,0.0279317013919353,1862400
1968-08-01,XOM,0.0277086030691862,2064000
1968-08-02,XOM,0.0273565277457237,1382400
1968-08-05,XOM,0.0275371167808771,1484800
1968-08-06,XOM,0.0276273824274539,1305600
1968-08-08,XOM,0.0277628321200609,1683200
1968-08-09,XOM,0.0278079789131879,656000
1968-08-12,XOM,0.0283948238939046,1420800
1968-08-13,XOM,0.0285302400588989,1257600
1968-08-15,XOM,0.0275371167808771,2137600
1968-08-16,XOM,0.0276273824274539,1344000
1968-08-19,XOM,0.0275822486728429,1382400
1968-08-20,XOM,0.027311397716403,1216000
1968-08-22,XOM,0.0272662453353405,3462400
1968-08-23,XOM,0.0281239710748195,1616000
1968-08-26,XOM,0.0284850932657718,1209600
1968-08-27,XOM,0.0285302400588989,1625600
1968-08-29,XOM,0.0284399650990962,1750400
1968-08-30,XOM,0.0284850932657718,764800
1968-09-03,XOM,0.0282594058662652,899200
1968-09-04,XOM,0.0284399650990962,1056000
1968-09-05,XOM,0.0284399650990962,1408000
1968-09-06,XOM,0.0285302400588989,1225600
1968-09-09,XOM,0.0282594058662652,1212800
1968-09-10,XOM,0.0280336886644363,908800
1968-09-12,XOM,0.0279885288327932,2192000
1968-09-13,XOM,0.0283496882766485,1084800
1968-09-16,XOM,0.0282594058662652,5769600
1968-09-17,XOM,0.0277628321200609,3750400
1968-09-19,XOM,0.0275822486728429,3673600
1968-09-20,XOM,0.0274468269199132,1702400
1968-09-23,XOM,0.0278079789131879,1670400
1968-09-24,XOM,0.0279434062540531,2016000
1968-09-26,XOM,0.0279434062540531,1676800
1968-09-27,XOM,0.0278982538729906,1219200
1968-09-30,XOM,0.0280788280069828,1200000
1968-10-01,XOM,0.0278982538729906,3020800
1968-10-03,XOM,0.0282142497599124,2960000
1968-10-04,XOM,0.0284850932657718,1616000
1968-10-07,XOM,0.0285753868520259,1068800
1968-10-08,XOM,0.0284850932657718,1094400
1968-10-10,XOM,0.0283948238939046,2032000
1968-10-11,XOM,0.0284399650990962,1017600
1968-10-14,XOM,0.0284850932657718,1203200
1968-10-15,XOM,0.0284399650990962,1158400
1968-10-17,XOM,0.0289365332573652,7814400
1968-10-18,XOM,0.0284850932657718,1974400
1968-10-21,XOM,0.0286656860262155,1561600
1968-10-22,XOM,0.0286656860262155,1145600
1968-10-24,XOM,0.0284399650990962,1321600
1968-10-25,XOM,0.0285302400588989,1577600
1968-10-28,XOM,0.0288011077791452,1062400
1968-10-29,XOM,0.0292073972523212,3372800
1968-10-31,XOM,0.0292525328695774,2636800
1968-11-01,XOM,0.0287559516727924,2096000
1968-11-04,XOM,0.028710825368762,1372800
1968-11-06,XOM,0.0289816930890083,1651200
1968-11-07,XOM,0.0292286574840545,956800
1968-11-08,XOM,0.0292286574840545,1171200
1968-11-12,XOM,0.0294573549181222,1555200
1968-11-13,XOM,0.0301892235875129,1609600
1968-11-14,XOM,0.0303721856325864,1385600
1968-11-15,XOM,0.0305551439523696,1244800
1968-11-18,XOM,0.0307381227612495,2246400
1968-11-19,XOM,0.0303721856325864,1148800
1968-11-21,XOM,0.0301434881985187,1334400
1968-11-22,XOM,0.0300062447786331,1324800
1968-11-25,XOM,0.030326459556818,873600
1968-11-26,XOM,0.0306009110063314,1427200
1968-11-27,XOM,0.0311497896909713,1542400
1968-11-29,XOM,0.0310125760734081,969600
1968-12-02,XOM,0.0306466352194547,1142400
1968-12-03,XOM,0.0303721856325864,1088000
1968-12-05,XOM,0.0298233050853014,1539200
1968-12-06,XOM,0.030234970152378,1449600
1968-12-09,XOM,0.0304636675864458,764800
1968-12-10,XOM,0.030051989480853,1104000
1968-12-12,XOM,0.0301892235875129,1276800
1968-12-13,XOM,0.0306466352194547,1580800
1968-12-16,XOM,0.0305094141513109,1081600
1968-12-17,XOM,0.0300977490842342,1126400
1968-12-19,XOM,0.0304179172962903,1843200
1968-12-20,XOM,0.0299605168402194,1174400
1968-12-23,XOM,0.0294573549181222,1542400
1968-12-24,XOM,0.0294573549181222,944000
1968-12-26,XOM,0.0295031033456325,784000
1968-12-27,XOM,0.0291371624916791,1091200
1968-12-30,XOM,0.0289542097598314,1190400
1968-12-31,XOM,0.0287712328135967,1075200
1969-01-02,XOM,0.0288169886916875,979200
1969-01-03,XOM,0.0285425297915935,2083200
1969-01-06,XOM,0.0281766187399625,2112000
1969-01-07,XOM,0.0283138267695903,2169600
1969-01-08,XOM,0.0279021598398685,1584000
1969-01-09,XOM,0.0281308609992265,1462400
1969-01-10,XOM,0.0282680913805961,2016000
1969-01-13,XOM,0.0283595714718103,1520000
1969-01-14,XOM,0.0282223485410213,1795200
1969-01-15,XOM,0.0281308609992265,1385600
1969-01-16,XOM,0.0281766187399625,2009600
1969-01-17,XOM,0.0281766187399625,1724800
1969-01-20,XOM,0.0283595714718103,1392000
1969-01-21,XOM,0.0282223485410213,1228800
1969-01-22,XOM,0.0282223485410213,1094400
1969-01-23,XOM,0.0284510627388954,1712000
1969-01-24,XOM,0.028679771348834,1196800
1969-01-27,XOM,0.0290914177894592,1164800
1969-01-28,XOM,0.0293201114982366,1107200
1969-01-29,XOM,0.0290457047522068,1353600
1969-01-30,XOM,0.02918291836977,1040000
1969-01-31,XOM,0.0292286574840545,1507200
1969-02-03,XOM,0.0293658785521984,1142400
1969-02-04,XOM,0.0295945648103952,1193600
1969-02-05,XOM,0.0298233050853014,1027200
1969-02-06,XOM,0.0300638787448406,937600
1969-02-07,XOM,0.0298788342624902,1456000
1969-02-11,XOM,0.0302951149642467,1606400
1969-02-12,XOM,0.0307113677263259,1059200
1969-02-13,XOM,0.0307576302438974,2156800
1969-02-14,XOM,0.0308038890361785,1904000
1969-02-17,XOM,0.0304338838905096,1376000
1969-02-18,XOM,0.0295550972223281,2086400
1969-02-19,XOM,0.0294163171201944,1036800
1969-02-20,XOM,0.0287225637584924,979200
1969-02-24,XOM,0.0280287787318229,2000000
1969-02-25,XOM,0.0284450184553861,3904000
1969-02-26,XOM,0.0286300554871559,1628800
1969-02-27,XOM,0.0285838041454553,1164800
1969-02-28,XOM,0.0288150385022163,1276800
1969-03-03,XOM,0.0291388146579265,960000
1969-03-04,XOM,0.0293238293379545,630400
1969-03-05,XOM,0.0295550972223281,937600
1969-03-06,XOM,0.0290000736713409,1104000
1969-03-07,XOM,0.0290463101118803,1049600
1969-03-10,XOM,0.0292775630950927,745600
1969-03-11,XOM,0.0290925782173872,809600
1969-03-12,XOM,0.0290000736713409,902400
1969-03-13,XOM,0.0288150385022163,1024000
1969-03-14,XOM,0.0286762751638889,950400
1969-03-17,XOM,0.0286762751638889,1286400
1969-03-18,XOM,0.0286300554871559,713600
1969-03-19,XOM,0.0291388146579265,828800
1969-03-20,XOM,0.0292775630950927,880000
1969-03-21,XOM,0.0293238293379545,1356800
1969-03-24,XOM,0.0289538167417049,636800
1969-03-25,XOM,0.0290925782173872,1116800
1969-03-26,XOM,0.029508838430047,1353600
1969-03-27,XOM,0.0298788342624902,1305600
1969-03-28,XOM,0.0303876362740993,1395200
1969-04-01,XOM,0.0301101207733154,1340800
1969-04-02,XOM,0.0302488710731267,1206400
1969-04-03,XOM,0.0299713686108589,1027200
1969-04-07,XOM,0.0297401007264852,1158400
1969-04-08,XOM,0.029832599684596,921600
1969-04-09,XOM,0.0302951149642467,966400
1969-04-10,XOM,0.0304338838905096,1638400
1969-04-11,XOM,0.0305726490914821,1376000
1969-04-14,XOM,0.0306651331484317,1971200
1969-04-15,XOM,0.0306651331484317,1276800
1969-04-16,XOM,0.0300176199525594,995200
1969-04-17,XOM,0.0300638787448406,934400
1969-04-18,XOM,0.0304338838905096,1334400
1969-04-21,XOM,0.0301563646644353,899200
1969-04-22,XOM,0.0296475868672132,1635200
1969-04-23,XOM,0.0296938419342041,1411200
1969-04-24,XOM,0.0298788342624902,857600
1969-04-25,XOM,0.029832599684596,1315200
1969-04-28,XOM,0.029832599684596,688000
1969-04-29,XOM,0.0296013299375772,1635200
1969-04-30,XOM,0.0299713686108589,1152000
1969-05-01,XOM,0.0296938419342041,992000
1969-05-02,XOM,0.0300774741917848,940800
1969-05-05,XOM,0.0307791251689195,1088000
1969-05-06,XOM,0.0312001165002584,1616000
1969-05-07,XOM,0.0312468912452459,1280000
1969-05-08,XOM,0.031059781089425,1420800
1969-05-09,XOM,0.0311533249914646,1360000
1969-05-12,XOM,0.0314340107142925,1116800
1969-05-13,XOM,0.0316210910677909,1420800
1969-05-14,XOM,0.0318549983203411,3145600
1969-05-15,XOM,0.0317146554589271,1948800
1969-05-16,XOM,0.0317146554589271,1264000
1969-05-19,XOM,0.0313872322440147,1529600
1969-05-20,XOM,0.0309194549918174,1184000
1969-05-21,XOM,0.0309194549918174,1241600
1969-05-22,XOM,0.030966242775321,902400
1969-05-23,XOM,0.0310130100697278,864000
1969-05-26,XOM,0.0312468912452459,588800
1969-05-27,XOM,0.0309194549918174,1248000
1969-05-28,XOM,0.0307791251689195,1347200
1969-05-29,XOM,0.0313404612243175,915200
1969-06-02,XOM,0.0315275639295578,1840000
1969-06-03,XOM,0.0317614339292049,1603200
1969-06-04,XOM,0.0316678620874881,1097600
1969-06-05,XOM,0.0315743274986743,928000
1969-06-06,XOM,0.030966242775321,1283200
1969-06-09,XOM,0.0307791251689195,1161600
1969-06-10,XOM,0.030592018738389,1107200
1969-06-11,XOM,0.0304984524846076,1638400
1969-06-12,XOM,0.0295629259198904,1856000
1969-06-13,XOM,0.0299839153885841,1459200
1969-06-16,XOM,0.0297500286251306,998400
1969-06-17,XOM,0.0295629259198904,1315200
1969-06-18,XOM,0.0295629259198904,1424000
1969-06-19,XOM,0.0293290428817272,1270400
1969-06-20,XOM,0.0294225886464118,1747200
1969-06-23,XOM,0.0293290428817272,1177600
1969-06-24,XOM,0.0292822793126106,1241600
1969-06-25,XOM,0.0292822793126106,1116800
1969-06-26,XOM,0.0289548486471176,982400
1969-06-27,XOM,0.0290951393544673,1238400
1969-06-30,XOM,0.0290483757853508,982400
1969-07-01,XOM,0.0292354952543973,841600
1969-07-02,XOM,0.0291887354105711,1184000
1969-07-03,XOM,0.0293290428817272,1001600
1969-07-07,XOM,0.0290483757853508,1120000
1969-07-08,XOM,0.0287677254527807,1513600
1969-07-09,XOM,0.0284870527684688,1020800
1969-07-10,XOM,0.0276918578892946,2275200
1969-07-11,XOM,0.0280660726130008,1856000
1969-07-14,XOM,0.0277854148298501,1526400
1969-07-15,XOM,0.0273176375776529,2377600
1969-07-16,XOM,0.0270837675780057,2172800
1969-07-17,XOM,0.0270369946956634,2332800
1969-07-18,XOM,0.0269902106374502,1734400
1969-07-22,XOM,0.0264288671314716,1920000
1969-07-23,XOM,0.0262417811900377,2153600
1969-07-24,XOM,0.0262417811900377,1638400
1969-07-25,XOM,0.0259611085057258,2195200
1969-07-28,XOM,0.0257272385060787,1868800
1969-07-29,XOM,0.0254465881735086,2070400
1969-07-30,XOM,0.0254465881735086,2723200
1969-07-31,XOM,0.0261014513671398,1936000
1969-08-01,XOM,0.0265692099928855,2521600
1969-08-04,XOM,0.0270369946956634,1734400
1969-08-05,XOM,0.0271305367350578,1596800
1969-08-06,XOM,0.0269032474607229,1401600
1969-08-07,XOM,0.0267611388117074,950400
1969-08-08,XOM,0.0269506089389324,1084800
1969-08-11,XOM,0.0267611388117074,896000
1969-08-12,XOM,0.0266190636903047,870400
1969-08-13,XOM,0.0263348780572414,1100800
1969-08-14,XOM,0.0263822339475154,787200
1969-08-15,XOM,0.0265243183821439,1171200
1969-08-18,XOM,0.0265243183821439,1017600
1969-08-19,XOM,0.0268558878451585,1116800
1969-08-20,XOM,0.027187431231141,883200
1969-08-21,XOM,0.0275663509964942,720000
1969-08-22,XOM,0.0276610795408487,1075200
1969-08-25,XOM,0.0274716317653656,678400
1969-08-26,XOM,0.0273768901824951,636800
1969-08-27,XOM,0.0273295287042856,617600
1969-08-28,XOM,0.0274242684245109,595200
1969-08-29,XOM,0.0276137068867683,800000
1969-09-02,XOM,0.0274242684245109,857600
1969-09-03,XOM,0.0270453430712223,982400
1969-09-04,XOM,0.0266664233058691,1068800
1969-09-05,XOM,0.0264295898377895,896000
1969-09-08,XOM,0.0263348780572414,924800
1969-09-09,XOM,0.0267611388117074,963200
1969-09-10,XOM,0.0274242684245109,1251200
1969-09-11,XOM,0.0268085114657878,1468800
1969-09-12,XOM,0.0268085114657878,1091200
1969-09-15,XOM,0.0271400623023509,736000
1969-09-16,XOM,0.0273295287042856,995200
1969-09-17,XOM,0.0264295898377895,976000
1969-09-18,XOM,0.0264295898377895,918400
1969-09-19,XOM,0.0265716817229986,1068800
1969-09-22,XOM,0.0264769550412893,739200
1969-09-23,XOM,0.0266190636903047,1049600
1969-09-24,XOM,0.0268558878451585,1187200
1969-09-25,XOM,0.0265716817229986,1280000
1969-09-26,XOM,0.0262401364743709,1331200
1969-09-29,XOM,0.0258612129837274,1139200
1969-09-30,XOM,0.0260980576276779,665600
1969-10-01,XOM,0.0260033197700977,755200
1969-10-02,XOM,0.0263348780572414,1020800
1969-10-03,XOM,0.0261454079300165,976000
1969-10-06,XOM,0.0261454079300165,876800
1969-10-07,XOM,0.0262401364743709,624000
1969-10-08,XOM,0.0261454079300165,809600
1969-10-09,XOM,0.0260506812483072,768000
1969-10-10,XOM,0.0261454079300165,1040000
1969-10-13,XOM,0.0261454079300165,947200
1969-10-14,XOM,0.0264769550412893,2032000
1969-10-15,XOM,0.0266190636903047,1180800
1969-10-16,XOM,0.0264769550412893,1078400
1969-10-17,XOM,0.0262875035405159,1388800
1969-10-20,XOM,0.0263348780572414,825600
1969-10-21,XOM,0.0264769550412893,1139200
1969-10-22,XOM,0.0257664863020181,2326400
1969-10-23,XOM,0.0254822932183742,3788800
1969-10-24,XOM,0.0252454634755849,2211200
1969-10-27,XOM,0.0252454634755849,1526400
1969-10-28,XOM,0.0253875683993101,1324800
1969-10-29,XOM,0.0250559989362955,2016000
1969-10-30,XOM,0.0247718188911676,1494400
1969-10-31,XOM,0.0252928361296653,1491200
1969-11-03,XOM,0.0253875683993101,1472000
1969-11-04,XOM,0.0255770180374383,2476800
1969-11-05,XOM,0.0256443563848733,1977600
1969-11-06,XOM,0.0253075715154409,1308800
1969-11-07,XOM,0.0251632146537303,2038400
1969-11-10,XOM,0.0250669866800308,2537600
1969-11-11,XOM,0.0248745381832122,2076800
1969-11-12,XOM,0.0249226484447717,2505600
1969-11-13,XOM,0.0248745381832122,1952000
1969-11-14,XOM,0.0248745381832122,1526400
1969-11-17,XOM,0.0248264353722333,1632000
1969-11-18,XOM,0.0247783381491899,2502400
1969-11-19,XOM,0.0245858523994684,1913600
1969-11-20,XOM,0.0241047367453575,3129600
1969-11-21,XOM,0.0240566078573465,3059200
1969-11-24,XOM,0.023816043511033,2067200
1969-11-25,XOM,0.0234792567789554,2732800
1969-11-26,XOM,0.0237679351121187,2982400
1969-11-28,XOM,0.0239122919738292,1673600
1969-12-01,XOM,0.0234792567789554,2220800
1969-12-02,XOM,0.0236236006021499,1929600
1969-12-03,XOM,0.0233830325305461,2694400
1969-12-04,XOM,0.0236717164516448,2342400
1969-12-05,XOM,0.0239603985100984,1913600
1969-12-08,XOM,0.0236236006021499,1683200
1969-12-09,XOM,0.023816043511033,1686400
1969-12-10,XOM,0.0240084994584321,1856000
1969-12-11,XOM,0.0240084994584321,2435200
1969-12-12,XOM,0.0240084994584321,1664000
1969-12-15,XOM,0.0239603985100984,1712000
1969-12-16,XOM,0.0236717164516448,2192000
1969-12-17,XOM,0.0235273912549018,2329600
1969-12-18,XOM,0.0236236006021499,3206400
1969-12-19,XOM,0.0238641742616891,3884800
1969-12-22,XOM,0.0237198267132043,1977600
1969-12-23,XOM,0.0236717164516448,2710400
