
date,ticker,close_price,volume
2003-05-19,NVDA,6.154269695281982,30512100
2003-05-20,NVDA,6.197220325469971,22103100
2003-05-21,NVDA,6.415046215057373,22636800
2003-05-22,NVDA,6.436521053314209,22220400
2003-05-23,NVDA,6.402772426605225,21690300
2003-05-27,NVDA,6.970340251922607,41935200
2003-05-28,NVDA,6.951931953430176,30888900
2003-05-29,NVDA,7.427459716796875,57443400
2003-05-30,NVDA,8.028775215148926,53557800
2003-06-02,NVDA,7.583925724029541,39153600
2003-06-03,NVDA,7.740391254425049,39920100
2003-06-04,NVDA,7.924467086791992,29390100
2003-06-05,NVDA,8.15149211883545,30110100
2003-06-06,NVDA,7.902988433837891,34470900
2003-06-09,NVDA,7.80788516998291,18014700
2003-06-10,NVDA,7.921397686004639,14082600
2003-06-11,NVDA,7.927533149719238,23595900
2003-06-12,NVDA,7.80788516998291,26167200
2003-06-13,NVDA,7.20043420791626,45670200
2003-06-16,NVDA,7.353830337524414,47621700
2003-06-17,NVDA,7.528701782226562,24996300
2003-06-18,NVDA,7.817087173461914,28051800
2003-06-19,NVDA,7.341558456420898,29763300
2003-06-20,NVDA,7.264861106872559,23446200
2003-06-23,NVDA,7.007155895233154,18369600
2003-06-24,NVDA,6.99181604385376,25220400
2003-06-25,NVDA,7.037834167480469,26515500
2003-06-26,NVDA,7.047037601470947,24013500
2003-06-27,NVDA,6.921252727508545,17727600
2003-06-30,NVDA,7.028631210327148,13603200
2003-07-01,NVDA,7.317015171051025,24425400
2003-07-02,NVDA,7.295540809631348,21170700
2003-07-03,NVDA,7.212706089019775,10522800
2003-07-07,NVDA,7.685166835784912,20805000
2003-07-08,NVDA,7.599266529083252,15071400
2003-07-09,NVDA,7.774138450622559,18883800
2003-07-10,NVDA,7.45507287979126,16114200
2003-07-11,NVDA,7.494956493377685,12375000
2003-07-14,NVDA,7.43666410446167,17358600
2003-07-15,NVDA,7.19429874420166,28586400
2003-07-16,NVDA,7.105329036712647,22011900
2003-07-17,NVDA,6.749448776245117,21344100
2003-07-18,NVDA,6.5224223136901855,32020800
2003-07-21,NVDA,6.424248218536377,24628500
2003-07-22,NVDA,6.5316243171691895,14561100
2003-07-23,NVDA,6.617527484893799,15133200
2003-07-24,NVDA,6.359821796417236,27920700
2003-07-25,NVDA,6.461063385009766,25052100
2003-07-28,NVDA,6.261648178100586,17593800
2003-07-29,NVDA,5.850545406341553,69869700
2003-07-30,NVDA,5.786118984222412,19718100
2003-07-31,NVDA,5.856680393218994,22440000
2003-08-01,NVDA,6.049961090087891,19188900
2003-08-04,NVDA,6.2769880294799805,35721300
2003-08-05,NVDA,6.258580684661865,26587200
2003-08-06,NVDA,6.003942012786865,25646700
2003-08-07,NVDA,5.921107769012451,26008500
2003-08-08,NVDA,4.7552924156188965,94189500
2003-08-11,NVDA,5.012998580932617,41893800
2003-08-12,NVDA,5.114241123199463,19104000
2003-08-13,NVDA,5.147987842559815,17338800
2003-08-14,NVDA,4.970049381256104,38192400
2003-08-15,NVDA,4.954710006713867,5442900
2003-08-18,NVDA,5.1019697189331055,17942100
2003-08-19,NVDA,5.491598129272461,35099400
2003-08-20,NVDA,5.414899349212647,21758700
2003-08-21,NVDA,5.562160015106201,16118700
2003-08-22,NVDA,5.602042675018311,25059900
2003-08-25,NVDA,5.571362495422363,10850700
2003-08-26,NVDA,5.482393741607666,19224600
2003-08-27,NVDA,5.64806079864502,14195400
2003-08-28,NVDA,5.500801086425781,20707800
2003-08-29,NVDA,5.5744309425354,13322100
2003-09-02,NVDA,5.525343894958496,17786400
2003-09-03,NVDA,5.417966842651367,21249300
2003-09-04,NVDA,5.47012186050415,18501600
2003-09-05,NVDA,5.730895519256592,29968500
2003-09-08,NVDA,5.994739055633545,37717800
2003-09-09,NVDA,6.362890720367432,62235900
2003-09-10,NVDA,5.927243232727051,34515600
2003-09-11,NVDA,5.850545406341553,65318400
2003-09-12,NVDA,5.936447620391846,29060100
2003-09-15,NVDA,5.8382744789123535,14900700
2003-09-16,NVDA,6.019280910491943,15518400
2003-09-17,NVDA,6.089842796325684,22569600
2003-09-18,NVDA,6.135861396789551,15087300
2003-09-19,NVDA,6.086774826049805,16202400
2003-09-22,NVDA,5.847476959228516,18387600
2003-09-23,NVDA,5.902698993682861,15723300
2003-09-24,NVDA,5.454782009124756,40016700
2003-09-25,NVDA,5.3780837059021,18419400
2003-09-26,NVDA,5.172532558441162,22397700
2003-09-29,NVDA,4.893350124359131,48624900
2003-09-30,NVDA,4.899487495422363,25522200
2003-10-01,NVDA,4.939370155334473,21930600
2003-10-02,NVDA,5.016067028045654,21440700
2003-10-03,NVDA,5.147987842559815,21570300
2003-10-06,NVDA,5.108105659484863,9425700
2003-10-07,NVDA,5.154123783111572,12764700
2003-10-08,NVDA,4.973115921020508,18486000
2003-10-09,NVDA,5.043679237365723,21310200
2003-10-10,NVDA,5.13264799118042,10349400
2003-10-13,NVDA,5.184804439544678,10872600
2003-10-14,NVDA,5.279909133911133,15588900
2003-10-15,NVDA,5.212415218353272,17587200
2003-10-16,NVDA,5.276841163635254,11152200
2003-10-17,NVDA,5.111173629760742,11492400
2003-10-20,NVDA,5.224687099456787,11684700
2003-10-21,NVDA,5.384220123291016,18968100
2003-10-22,NVDA,5.292182445526123,15523800
2003-10-23,NVDA,5.267637252807617,11288100
2003-10-24,NVDA,5.249229907989502,11177100
2003-10-27,NVDA,5.276841163635254,6361500
2003-10-28,NVDA,5.60817813873291,23901600
2003-10-29,NVDA,5.60817813873291,12350100
2003-10-30,NVDA,5.50386905670166,14531400
2003-10-31,NVDA,5.424101829528809,14953800
2003-11-03,NVDA,5.525343894958496,19343100
2003-11-04,NVDA,5.543752670288086,17522400
2003-11-05,NVDA,5.565227508544922,22050600
2003-11-06,NVDA,5.5744309425354,29382000
2003-11-07,NVDA,6.672750473022461,107320500
2003-11-10,NVDA,6.654342651367188,30251400
2003-11-11,NVDA,6.488675594329834,19978500
2003-11-12,NVDA,6.574577331542969,15441600
2003-11-13,NVDA,6.5776448249816895,14508300
2003-11-14,NVDA,6.188016414642334,22210500
2003-11-17,NVDA,6.123590469360352,14997000
2003-11-18,NVDA,6.034620761871338,24785700
2003-11-19,NVDA,6.203356742858887,14188800
2003-11-20,NVDA,6.037687301635742,18471300
2003-11-21,NVDA,6.0622334480285645,13581000
2003-11-24,NVDA,6.427314281463623,23516100
2003-11-25,NVDA,6.537760257720947,20570100
2003-11-26,NVDA,6.5438971519470215,10750800
2003-11-28,NVDA,6.513218402862549,5153400
2003-12-01,NVDA,6.605255126953125,13174500
2003-12-02,NVDA,6.5776448249816895,14368500
2003-12-03,NVDA,6.510150909423828,17750700
2003-12-04,NVDA,6.476402759552002,13048800
2003-12-05,NVDA,6.2677836418151855,13996200
2003-12-08,NVDA,6.313802242279053,8524500
2003-12-09,NVDA,5.985533714294434,14953200
2003-12-10,NVDA,6.11745548248291,14216400
2003-12-11,NVDA,6.427314281463623,17371800
2003-12-12,NVDA,6.393568992614746,17517300
2003-12-15,NVDA,6.264716148376465,15568800
2003-12-16,NVDA,6.350617408752441,15043200
2003-12-17,NVDA,6.227900981903076,12477900
2003-12-18,NVDA,6.369025230407715,10918200
2003-12-19,NVDA,6.46412992477417,22923900
2003-12-22,NVDA,6.473334312438965,9279600
2003-12-23,NVDA,6.73717737197876,18069000
2003-12-24,NVDA,6.688090801239014,5271300
2003-12-26,NVDA,6.976474761962891,9099000
2003-12-29,NVDA,7.27099609375,18915600
2003-12-30,NVDA,7.286336898803711,13772100
2003-12-31,NVDA,7.117600440979004,12431700
2004-01-02,NVDA,7.080784797668457,10910400
2004-01-05,NVDA,7.310880184173584,14382300
2004-01-06,NVDA,7.6084675788879395,27333600
2004-01-07,NVDA,7.675963401794434,16825800
2004-01-08,NVDA,7.7035746574401855,10843800
2004-01-09,NVDA,7.814022541046143,19164600
2004-01-12,NVDA,7.902988433837891,13549500
2004-01-13,NVDA,7.494956493377685,21645000
2004-01-14,NVDA,7.439732551574707,13621800
2004-01-15,NVDA,7.452003955841064,15230100
2004-01-16,NVDA,7.565518856048584,11293200
2004-01-20,NVDA,7.777206420898437,12194100
2004-01-21,NVDA,7.418256759643555,12361500
2004-01-22,NVDA,7.24645471572876,15143100
2004-01-23,NVDA,7.08385181427002,12061800
2004-01-26,NVDA,7.363034248352051,9842100
2004-01-27,NVDA,6.942729473114014,23352600
2004-01-28,NVDA,6.924320220947266,15380100
2004-01-29,NVDA,6.721837997436523,23242500
2004-01-30,NVDA,6.826146602630615,11661600
2004-02-02,NVDA,6.936592102050781,14021100
2004-02-03,NVDA,6.91204833984375,10450800
2004-02-04,NVDA,6.724905014038086,10920000
2004-02-05,NVDA,6.826146602630615,8299500
2004-02-06,NVDA,6.982610702514648,11778300
2004-02-09,NVDA,6.933525085449219,9349800
2004-02-10,NVDA,7.188164234161377,12742500
2004-02-11,NVDA,7.439732551574707,18445200
2004-02-12,NVDA,7.215773582458496,24372300
2004-02-13,NVDA,7.148280620574951,43687500
2004-02-17,NVDA,7.228046417236328,14399400
2004-02-18,NVDA,7.228046417236328,8006100
2004-02-19,NVDA,7.224978446960449,15775800
2004-02-20,NVDA,7.405986309051514,15453000
2004-02-23,NVDA,7.148280620574951,21333300
2004-02-24,NVDA,6.862961292266846,17709600
2004-02-25,NVDA,6.90284538269043,16312800
2004-02-26,NVDA,6.948863983154297,8624400
2004-02-27,NVDA,6.826146602630615,14888700
2004-03-01,NVDA,6.9273881912231445,12665700
2004-03-02,NVDA,6.798535346984863,20333700
2004-03-03,NVDA,6.709566116333008,13812300
2004-03-04,NVDA,6.856827259063721,10333800
2004-03-05,NVDA,6.807740211486816,8872200
2004-03-08,NVDA,6.571507930755615,11629200
2004-03-09,NVDA,6.525491237640381,9280800
2004-03-10,NVDA,6.430384159088135,12042300
2004-03-11,NVDA,6.381297588348389,13171800
2004-03-12,NVDA,6.516284942626953,9448800
2004-03-15,NVDA,6.369025230407715,10530600
2004-03-16,NVDA,6.642070293426514,14937600
2004-03-17,NVDA,6.804671764373779,13114800
2004-03-18,NVDA,6.881370067596436,13201200
2004-03-19,NVDA,6.801602363586426,11324100
2004-03-22,NVDA,6.749448776245117,14417700
2004-03-23,NVDA,6.777060031890869,14400900
2004-03-24,NVDA,7.080784797668457,19683600
2004-03-25,NVDA,7.491888046264648,24928200
2004-03-26,NVDA,7.470411777496338,13790100
2004-03-29,NVDA,7.792546272277832,24644100
2004-03-30,NVDA,8.025710105895996,18123900
2004-03-31,NVDA,8.09933853149414,15118800
2004-04-01,NVDA,7.955144882202148,32987700
2004-04-02,NVDA,8.068658828735352,16243500
2004-04-05,NVDA,8.35704517364502,14418600
2004-04-06,NVDA,8.019572257995605,15602400
2004-04-07,NVDA,7.976619243621826,11196600
2004-04-08,NVDA,8.203646659851074,11177400
2004-04-12,NVDA,8.050251007080078,11094600
2004-04-13,NVDA,7.863106727600098,11067600
2004-04-14,NVDA,7.902988433837891,12800400
2004-04-15,NVDA,7.488819122314453,20702100
2004-04-16,NVDA,7.243385314941406,16371600
2004-04-19,NVDA,7.234181880950928,13070100
2004-04-20,NVDA,6.9273881912231445,12845100
2004-04-21,NVDA,6.936592102050781,17220300
2004-04-22,NVDA,6.976474761962891,17388000
2004-04-23,NVDA,7.129870891571045,11098200
2004-04-26,NVDA,6.850689888000488,10747800
2004-04-27,NVDA,6.792399883270264,12364200
2004-04-28,NVDA,6.764787673950195,11719200
2004-04-29,NVDA,6.5776448249816895,16126200
2004-04-30,NVDA,6.2953948974609375,12823200
2004-05-03,NVDA,6.2156291007995605,15266700
2004-05-04,NVDA,6.611390113830566,19309500
2004-05-05,NVDA,6.666615009307861,11607000
2004-05-06,NVDA,6.721837997436523,17783700
2004-05-07,NVDA,6.773993015289307,23919300
2004-05-10,NVDA,6.510150909423828,16726800
2004-05-11,NVDA,6.66968297958374,9998400
2004-05-12,NVDA,6.5776448249816895,12058200
2004-05-13,NVDA,6.599120616912842,8698800
2004-05-14,NVDA,6.599120616912842,11475000
2004-05-17,NVDA,6.494809627532959,7708500
2004-05-18,NVDA,6.599120616912842,5110500
2004-05-19,NVDA,6.583780288696289,12456900
2004-05-20,NVDA,6.488675594329834,10537200
2004-05-21,NVDA,6.504014492034912,7052400
2004-05-24,NVDA,6.482538223266602,7540500
2004-05-25,NVDA,6.764787673950195,17031600
2004-05-26,NVDA,6.90284538269043,13114200
2004-05-27,NVDA,6.924320220947266,13913700
2004-05-28,NVDA,7.19429874420166,15949500
2004-06-01,NVDA,7.188164234161377,7960500
2004-06-02,NVDA,7.132939338684082,16095000
2004-06-03,NVDA,6.789331436157227,17520600
2004-06-04,NVDA,6.721837997436523,16240200
2004-06-07,NVDA,6.884437084197998,14298900
2004-06-08,NVDA,6.761720657348633,15375000
2004-06-09,NVDA,6.445723533630371,12458400
2004-06-10,NVDA,6.381297588348389,14112900
2004-06-14,NVDA,6.181881904602051,10618800
2004-06-15,NVDA,6.273917675018311,9864600
2004-06-16,NVDA,6.175746440887451,6314400
2004-06-17,NVDA,6.053027153015137,12059400
2004-06-18,NVDA,6.0622334480285645,13358400
2004-06-21,NVDA,5.954853534698486,6664200
2004-06-22,NVDA,6.123590469360352,10757700
2004-06-23,NVDA,6.227900981903076,6616500
2004-06-24,NVDA,6.17267656326294,14766300
2004-06-25,NVDA,6.212560176849365,8228100
2004-06-28,NVDA,6.16040563583374,7484400
2004-06-29,NVDA,6.372092247009277,9096300
2004-06-30,NVDA,6.280055522918701,8231700
2004-07-01,NVDA,5.991669654846191,12640500
2004-07-02,NVDA,5.908835887908936,7373700
2004-07-06,NVDA,5.562160015106201,14384700
2004-07-07,NVDA,5.589770317077637,8603400
2004-07-08,NVDA,5.417966842651367,10751400
2004-07-09,NVDA,5.184804439544678,27862500
2004-07-12,NVDA,5.065154552459717,16901100
2004-07-13,NVDA,5.05595064163208,14177700
2004-07-14,NVDA,4.831991672515869,22540200
2004-07-15,NVDA,4.798244476318359,15283800
2004-07-16,NVDA,4.657120227813721,11617500
2004-07-19,NVDA,4.709274768829346,11527200
2004-07-20,NVDA,4.804380416870117,8538600
2004-07-21,NVDA,4.5129265785217285,15335400
2004-07-22,NVDA,4.608032703399658,13036500
2004-07-23,NVDA,4.485315799713135,9287400
2004-07-26,NVDA,4.359530448913574,12580200
2004-07-27,NVDA,4.50372314453125,19747200
2004-07-28,NVDA,4.390208721160889,12627900
2004-07-29,NVDA,4.678595066070557,18684000
2004-07-30,NVDA,4.73075008392334,10098900
2004-08-02,NVDA,4.79210901260376,10524600
2004-08-03,NVDA,4.543606281280518,18538500
2004-08-04,NVDA,4.59269380569458,12695400
2004-08-05,NVDA,4.466907501220703,21498000
2004-08-06,NVDA,2.893059492111206,127223700
2004-08-09,NVDA,3.0219123363494877,39480300
2004-08-10,NVDA,3.2612111568450928,51297900
2004-08-11,NVDA,3.166105270385742,24095400
2004-08-12,NVDA,3.0924737453460693,16359600
2004-08-13,NVDA,3.221327304840088,20392500
2004-08-16,NVDA,3.1906487941741943,13293300
2004-08-17,NVDA,3.3655202388763428,18622800
2004-08-18,NVDA,3.5894787311553955,21810600
2004-08-19,NVDA,3.5772078037261963,18110100
2004-08-20,NVDA,3.78889536857605,29976000
2004-08-23,NVDA,3.871728897094727,20000700
2004-08-24,NVDA,3.72753643989563,23485500
2004-08-25,NVDA,3.8870692253112793,18032700
2004-08-26,NVDA,3.896273136138916,15318000
2004-08-27,NVDA,3.969903945922852,14128200
2004-08-30,NVDA,3.837981700897217,15701400
2004-08-31,NVDA,3.82264256477356,14676600
2004-09-01,NVDA,3.896273136138916,14793600
2004-09-02,NVDA,4.055805206298828,19252200
2004-09-03,NVDA,3.9330883026123047,17876400
2004-09-07,NVDA,3.859456777572632,18183300
2004-09-08,NVDA,3.779691457748413,20874600
2004-09-09,NVDA,4.157046318054199,32483100
2004-09-10,NVDA,4.316580295562744,25983600
2004-09-13,NVDA,4.399413108825684,24193800
2004-09-14,NVDA,4.417821884155273,17088900
2004-09-15,NVDA,4.172385215759277,29097600
2004-09-16,NVDA,4.328850746154785,20250600
2004-09-17,NVDA,4.506791591644287,25095000
2004-09-20,NVDA,4.500654697418213,19865700
2004-09-21,NVDA,4.620305061340332,12597600
2004-09-22,NVDA,4.405550479888916,15648000
2004-09-23,NVDA,4.445432662963867,14466600
2004-09-24,NVDA,4.310441970825195,11907900
2004-09-27,NVDA,4.233746528625488,10150500
2004-09-28,NVDA,4.295102119445801,11871000
2004-09-29,NVDA,4.399413108825684,13430700
2004-09-30,NVDA,4.454635143280029,15492000
2004-10-01,NVDA,4.6387128829956055,14760300
2004-10-04,NVDA,4.770633220672607,16848300
2004-10-05,NVDA,4.663255214691162,15829500
2004-10-06,NVDA,4.681662082672119,12462600
2004-10-07,NVDA,4.709274768829346,19951800
2004-10-08,NVDA,4.45156717300415,17335500
2004-10-11,NVDA,4.457704544067383,9346200
2004-10-12,NVDA,4.3932785987854,20680800
2004-10-13,NVDA,4.365666389465332,16820400
2004-10-14,NVDA,4.233746528625488,12831600
2004-10-15,NVDA,4.117162704467773,32012100
2004-10-18,NVDA,4.190793991088867,14349300
2004-10-19,NVDA,4.163182735443115,15462000
2004-10-20,NVDA,4.212271213531494,13505100
2004-10-21,NVDA,4.307374477386475,25349100
2004-10-22,NVDA,4.074213027954102,17161500
2004-10-25,NVDA,4.092620372772217,13229100
2004-10-26,NVDA,4.445432662963867,61394400
2004-10-27,NVDA,4.568147659301758,26850900
2004-10-28,NVDA,4.519062519073486,14038800
2004-10-29,NVDA,4.439297676086426,18571500
2004-11-01,NVDA,4.534400939941406,16347300
2004-11-02,NVDA,4.5988287925720215,27393900
2004-11-03,NVDA,4.641778945922852,22758900
2004-11-04,NVDA,4.727682113647461,24888600
2004-11-05,NVDA,5.411830425262451,96225300
2004-11-08,NVDA,5.47012186050415,17965500
2004-11-09,NVDA,5.436373233795166,15398400
2004-11-10,NVDA,5.436373233795166,16147800
2004-11-11,NVDA,5.543752670288086,12675000
2004-11-12,NVDA,5.552955627441406,16176900
2004-11-15,NVDA,5.63578987121582,13411800
2004-11-16,NVDA,5.617382526397705,11818200
2004-11-17,NVDA,5.712487697601318,15069300
2004-11-18,NVDA,5.786118984222412,13313100
2004-11-19,NVDA,5.816798686981201,53151300
2004-11-22,NVDA,5.982465744018555,18344700
2004-11-23,NVDA,6.007009506225586,16922400
2004-11-24,NVDA,6.031552791595459,10714500
2004-11-26,NVDA,6.0929107666015625,8769000
2004-11-29,NVDA,5.973260402679443,17609700
2004-11-30,NVDA,5.86895227432251,14413500
2004-12-01,NVDA,6.016213893890381,12864300
2004-12-02,NVDA,6.0959792137146,18966300
2004-12-03,NVDA,6.359821796417236,33682800
2004-12-06,NVDA,6.663547039031982,24262500
2004-12-07,NVDA,6.997951507568359,73176300
2004-12-08,NVDA,7.080784797668457,21818100
2004-12-09,NVDA,7.016358852386475,21749100
2004-12-10,NVDA,7.151347637176514,16321200
2004-12-13,NVDA,6.955000400543213,18450600
2004-12-14,NVDA,7.096124649047852,12824700
2004-12-15,NVDA,7.160551071166992,10819200
2004-12-16,NVDA,7.255656242370605,38100900
2004-12-17,NVDA,7.074649810791016,30356100
2004-12-20,NVDA,6.997951507568359,22468200
2004-12-21,NVDA,7.050106525421143,22485000
2004-12-22,NVDA,7.059309005737305,10545600
2004-12-23,NVDA,7.07771635055542,9174300
2004-12-27,NVDA,7.016358852386475,7705200
2004-12-28,NVDA,6.9795427322387695,7290300
2004-12-29,NVDA,7.040902614593506,7368300
2004-12-30,NVDA,7.013289928436279,6495300
2004-12-31,NVDA,7.228046417236328,14399100
2005-01-03,NVDA,7.234181880950928,26667900
2005-01-04,NVDA,6.893642902374268,19755600
2005-01-05,NVDA,6.958068370819092,18120300
2005-01-06,NVDA,6.890573024749756,14089200
2005-01-07,NVDA,6.758653163909912,19077300
2005-01-10,NVDA,6.773993015289307,14488800
2005-01-11,NVDA,6.565372467041016,27334500
2005-01-12,NVDA,6.510150909423828,26445000
2005-01-13,NVDA,6.5776448249816895,22469100
2005-01-14,NVDA,6.599120616912842,14347800
2005-01-18,NVDA,6.703429222106934,11613900
2005-01-19,NVDA,6.550034523010254,8412300
2005-01-20,NVDA,6.565372467041016,16002000
2005-01-21,NVDA,6.5776448249816895,14908800
2005-01-24,NVDA,6.313802242279053,11592600
2005-01-25,NVDA,6.424248218536377,10992600
2005-01-26,NVDA,6.507082462310791,10728000
2005-01-27,NVDA,7.028631210327148,25072800
2005-01-28,NVDA,7.019426345825195,16776300
2005-01-31,NVDA,7.0316972732543945,14074200
2005-02-01,NVDA,7.163619041442871,12679500
2005-02-02,NVDA,7.562449932098389,50885100
2005-02-03,NVDA,7.482685565948486,17253000
2005-02-04,NVDA,7.912193775177002,20161200
2005-02-07,NVDA,7.817087173461914,13040700
2005-02-08,NVDA,7.893787384033203,11394300
2005-02-09,NVDA,7.617672920227051,19593900
2005-02-10,NVDA,7.795614242553711,15059400
2005-02-11,NVDA,8.0226411819458,13912800
2005-02-14,NVDA,7.853901863098144,10822500
2005-02-15,NVDA,7.924467086791992,18712500
2005-02-16,NVDA,7.896854400634766,11661600
2005-02-17,NVDA,7.826291561126709,25435200
2005-02-18,NVDA,8.673044204711914,78303000
2005-02-22,NVDA,8.783488273620605,35520000
2005-02-23,NVDA,8.4981689453125,27696000
2005-02-24,NVDA,8.722129821777344,17387400
2005-02-25,NVDA,8.847917556762695,13128300
2005-02-28,NVDA,8.89393138885498,18951600
2005-03-01,NVDA,8.872454643249512,18428700
2005-03-02,NVDA,8.611681938171387,23686500
2005-03-03,NVDA,8.495104789733887,19032300
2005-03-04,NVDA,8.458284378051758,14828100
2005-03-07,NVDA,8.544187545776367,12779400
2005-03-08,NVDA,8.111610412597656,33309600
2005-03-09,NVDA,7.89992094039917,22753500
2005-03-10,NVDA,7.896854400634766,17232000
2005-03-11,NVDA,7.718913555145264,18304500
2005-03-14,NVDA,7.936738967895508,14303700
2005-03-15,NVDA,7.777206420898437,9452700
2005-03-16,NVDA,7.645285129547119,13383900
2005-03-17,NVDA,7.56858491897583,11064600
2005-03-18,NVDA,7.41519021987915,15975300
2005-03-21,NVDA,7.669827938079834,16361400
2005-03-22,NVDA,7.5317702293396,15574800
2005-03-23,NVDA,7.694370746612549,18219600
2005-03-24,NVDA,7.709713459014893,21633900
2005-03-28,NVDA,7.62380838394165,12779700
2005-03-29,NVDA,7.45507287979126,14685000
2005-03-30,NVDA,7.45507287979126,21467700
2005-03-31,NVDA,7.289404392242432,12957900
2005-04-01,NVDA,7.218841552734375,12768900
2005-04-04,NVDA,7.175891399383545,10535700
2005-04-05,NVDA,7.050106525421143,10753200
2005-04-06,NVDA,7.157483577728272,14186700
2005-04-07,NVDA,7.289404392242432,12658800
2005-04-08,NVDA,7.19429874420166,15538500
2005-04-11,NVDA,7.0531744956970215,8209500
2005-04-12,NVDA,7.1390767097473145,12805800
2005-04-13,NVDA,6.841487884521484,12460200
2005-04-14,NVDA,6.786263465881348,8802000
2005-04-15,NVDA,6.550034523010254,15753900
2005-04-18,NVDA,6.504014492034912,11827500
2005-04-19,NVDA,6.7310404777526855,9136500
2005-04-20,NVDA,6.525491237640381,14116800
2005-04-21,NVDA,6.887505054473877,13453800
2005-04-22,NVDA,6.823078155517578,8406900
2005-04-25,NVDA,6.930456638336182,7954200
2005-04-26,NVDA,6.899775981903076,8828700
2005-04-27,NVDA,6.635934829711914,15233700
2005-04-28,NVDA,6.657410144805908,9323700
2005-04-29,NVDA,6.727972030639648,11958900
2005-05-02,NVDA,6.703429222106934,8372700
2005-05-03,NVDA,6.666615009307861,10987800
2005-05-04,NVDA,6.878301620483398,11720400
2005-05-05,NVDA,7.013289928436279,15481800
2005-05-06,NVDA,7.108397006988525,8893200
2005-05-09,NVDA,7.240317821502685,18633300
2005-05-10,NVDA,6.958068370819092,18378000
2005-05-11,NVDA,6.841487884521484,13885500
2005-05-12,NVDA,6.99181604385376,20889600
2005-05-13,NVDA,7.771068572998047,66258000
2005-05-16,NVDA,7.79868221282959,16602600
2005-05-17,NVDA,7.884581565856934,15995100
2005-05-18,NVDA,7.942874908447266,13751400
2005-05-19,NVDA,7.927533149719238,11322000
2005-05-20,NVDA,8.068658828735352,12925200
2005-05-23,NVDA,8.255803108215332,17591700
2005-05-24,NVDA,8.372383117675781,13054800
2005-05-25,NVDA,8.265007019042969,13381800
2005-05-26,NVDA,8.4981689453125,19719600
2005-05-27,NVDA,8.44294261932373,8068500
2005-05-31,NVDA,8.314092636108398,19079400
2005-06-01,NVDA,8.390790939331055,19915800
2005-06-02,NVDA,8.703722953796387,17108700
2005-06-03,NVDA,8.682244300842285,13990500
2005-06-06,NVDA,8.599413871765137,12822300
2005-06-07,NVDA,8.390790939331055,24353400
2005-06-08,NVDA,8.332502365112305,15468000
2005-06-09,NVDA,8.682244300842285,15497700
2005-06-10,NVDA,8.584073066711426,11627400
2005-06-13,NVDA,8.774282455444336,35247900
2005-06-14,NVDA,8.255803108215332,60210300
2005-06-15,NVDA,8.231261253356934,41744700
2005-06-16,NVDA,8.274209022521973,12231000
2005-06-17,NVDA,8.255803108215332,11408700
2005-06-20,NVDA,8.381587982177734,15151500
2005-06-21,NVDA,8.461352348327637,10704300
2005-06-22,NVDA,8.452152252197266,17516700
2005-06-23,NVDA,8.584073066711426,20924400
2005-06-24,NVDA,8.31102466583252,11890800
2005-06-27,NVDA,8.24353313446045,8864700
2005-06-28,NVDA,8.295686721801758,6557700
2005-06-29,NVDA,8.218986511230469,7089300
2005-06-30,NVDA,8.19751262664795,14830800
2005-07-01,NVDA,8.234325408935547,7879200
2005-07-05,NVDA,8.363180160522461,9711000
2005-07-06,NVDA,8.587137222290039,17590800
2005-07-07,NVDA,8.52578067779541,11647500
2005-07-08,NVDA,8.633160591125488,10203300
2005-07-11,NVDA,8.762008666992188,9987300
2005-07-12,NVDA,8.712924003601074,14106300
2005-07-13,NVDA,8.72519302368164,14869500
2005-07-14,NVDA,8.338637351989746,46787400
2005-07-15,NVDA,8.249665260314941,30583800
2005-07-18,NVDA,8.044113159179688,26122500
2005-07-19,NVDA,8.154561042785645,12947400
2005-07-20,NVDA,8.277278900146484,13162500
2005-07-21,NVDA,8.136152267456055,14863200
2005-07-22,NVDA,7.924467086791992,17481600
2005-07-25,NVDA,7.970483779907227,24373800
2005-07-26,NVDA,8.136152267456055,18987300
2005-07-27,NVDA,8.301824569702148,20195700
2005-07-28,NVDA,8.36624813079834,10281000
2005-07-29,NVDA,8.301824569702148,8791500
2005-08-01,NVDA,8.427605628967285,9726000
2005-08-02,NVDA,8.541118621826172,10566300
2005-08-03,NVDA,8.541118621826172,12956400
2005-08-04,NVDA,8.452152252197266,8910600
2005-08-05,NVDA,8.666906356811523,17102400
2005-08-08,NVDA,8.697583198547363,18138600
2005-08-09,NVDA,8.67611026763916,7297500
2005-08-10,NVDA,8.547253608703613,11013900
2005-08-11,NVDA,8.666906356811523,17538900
2005-08-12,NVDA,9.188456535339355,57385500
2005-08-15,NVDA,9.42161464691162,22070100
2005-08-16,NVDA,9.262085914611816,15937200
2005-08-17,NVDA,9.262085914611816,15189300
2005-08-18,NVDA,9.022788047790527,20568300
2005-08-19,NVDA,8.958357810974121,10555800
2005-08-22,NVDA,8.884729385375977,13680600
2005-08-23,NVDA,8.943017959594727,6361500
2005-08-24,NVDA,8.949153900146484,12865500
2005-08-25,NVDA,9.010512351989746,7412100
2005-08-26,NVDA,8.872454643249512,8085900
2005-08-29,NVDA,8.887795448303223,8584800
2005-08-30,NVDA,9.20686149597168,23721300
2005-08-31,NVDA,9.412413597106934,22670100
2005-09-01,NVDA,9.415480613708496,13922100
2005-09-02,NVDA,9.262085914611816,11745000
2005-09-06,NVDA,9.338783264160156,10577400
